2006-04-30	0	2.35	28	8
2006-05-01	4	3.5	26	10
2006-05-02	10	4.4	25	8
2006-05-03	5	6.4	26	6
2006-05-04	0	4.45	25	5
2006-05-05	1	5.35	29	6
2006-05-06	0	6.7	28	10
2006-05-07	0	6.4	30	7
2006-05-08	1	5.8	31	6
2006-05-09	1	4.6	30	9
2006-05-10	0	6.8	31.5	8
2006-05-11	0	4.7	25	9
2006-05-12	16	6.15	27	7
2006-05-13	0	4.35	25	9
2006-05-14	1	4.35	26	7
2006-05-15	1	5.4	24	8
2006-05-16	1.5	3.8	25	7
2006-05-17	1	2.05	24	6
2006-05-18	1	3.9	25	7
2006-05-19	1	4.3	23	8
2006-05-20	0	6.6	25	7
2006-05-21	0	6.7	27	5
2006-05-22	0	6.9	26	4
2006-05-23	0	7.2	27	6
2006-05-24	0	6.8	26	7
2006-05-25	0	7.6	28	5
2006-05-26	8	5.8	29	6
2006-05-27	0	5.55	28	7
2006-05-28	7.5	5.25	29	10
2006-05-29	1	3.85	26	11
2006-05-30	23	2.95	27	10
2006-05-31	23	4.35	28	8
2006-06-01	0	5.65	23	7
2006-06-02	0	4.7	24	8
2006-06-03	16	1.75	20	7
2006-06-04	7	2.8	22	10
2006-06-05	0	5.05	20	9
2006-06-06	0	1.9	23	10
2006-06-07	0	4.95	24	11
2006-06-08	0	5.65	23	7
2006-06-09	0	5.8	24	8
2006-06-10	0	5.7	25	5
2006-06-11	0	6.4	26	6
2006-06-12	0	5.9	27	5
2006-06-13	0	5.6	26	6
2006-06-14	0	4.9	24	5
2006-06-15	0	5.1	27	4
2006-06-16	0	6.3	28	3
2006-06-17	3	6.7	30	5
2006-06-18	8	5.3	28	9
2006-06-19	0	4.3	25	10
2006-06-20	0	6.1	27	8
2006-06-21	0	6.5	26	7
2006-06-22	0	6.05	25	8
2006-06-23	1	5.6	26	6
2006-06-24	0	4.6	24	10
2006-06-25	0	6.7	25	9
2006-06-26	0	7.25	26	10
2006-06-27	0	7.05	25	9
2006-06-28	1	6.1	26	8
2006-06-29	2	3.35	24	10
2006-06-30	3	1.9	19	9
2006-07-01	13	4.95	24	10
2006-07-02	1	3.8	26	6
2006-07-03	0	3.4	24	7
2006-07-04	4	3.7	23	10
2006-07-05	3	4.65	27	8
2006-07-06	0	6.75	26	10
2006-07-07	0	5.65	25	11
2006-07-08	0	4.7	24	9
2006-07-09	1	3.7	22	10
2006-07-10	3	3.2	24	11
2006-07-11	10	5.15	26	9
2006-07-12	0	3.75	24	10
2006-07-13	0	4.35	25	9
2006-07-14	10	5.5	26	7
2006-07-15	4	3.75	24	8
2006-07-16	3	5.8	25	9
2006-07-17	0	5.75	25	8
2006-07-18	0	6.35	26	9
2006-07-19	0	6	25	8
2006-07-20	0	4.7	24	7
2006-07-21	1	2.6	20	10
2006-07-22	1	3.1	21	11
2006-07-23	15	2.2	20	10
2006-07-24	20	1.8	22	9
2006-07-25	15	4.6	24	10
2006-07-26	4	4.7	25	8
2006-07-27	0	5.1	24	7
2006-07-28	2	4.5	25	10
2006-07-29	24	5.7	24	11
2006-07-30	0	5.1	25	8
2006-07-31	0	3.2	25	9
2006-08-01	0	4	26	10
2006-08-02	1	3.35	24	11
2006-08-03	3	2.25	25	10
2006-08-04	0	2.4	23	11
2006-08-05	2	1.4	21	10
2006-08-06	12	4.6	23	9
2006-08-07	76	3.25	24	13
2006-08-08	1	4.4	22	9
2006-08-09	4	2.4	23	10
2006-08-10	10	4.7	25	11
2006-08-11	16	5.8	26	10
2006-08-12	2	3.7	25	8
2006-08-13	1.5	4	24	7
2006-08-14	0	4.35	25	11
2006-08-15	1.5	4.45	24	12
2006-08-16	0	4.4	25	10
2006-08-17	0	5.2	24	8
2006-08-18	0	4.6	25	7
2006-08-19	4	3.35	23	6
2006-08-20	0	3.6	24	9
2006-08-21	12	3.45	22	8
2006-08-22	1.5	4.35	24	7
2006-08-23	2.5	3.6	25	9
2006-08-24	23	4.95	24	11
2006-08-25	12	3.2	23	10
2006-08-26	11	4.6	24	10
2006-08-27	3	3.7	25	11
2006-08-28	14	5.05	23	9
2006-08-29	0	3.85	24	8
2006-08-30	14	5.2	22	9
2006-08-31	14	2.5	24	10
2006-09-01	0	2.8	25	11
2006-09-02	0	4.95	24	10
2006-09-03	2	2.85	23	9
2006-09-04	16.5	4.1	24	8
2006-09-05	26	3.1	21	9
2006-09-06	4	3.55	23	8
2006-09-07	6	4.35	22	7
2006-09-08	0	3.2	25	10
2006-09-09	8	3.5	26	9
2006-09-10	0	3.5	25	8
2006-09-11	0	4.3	26	11
2006-09-12	0	4.85	25	13
2006-09-13	0	2.35	23	11
2006-09-14	0	5.85	25	10
2006-09-15	6	3.05	27	8
2006-09-16	10	5.15	28	7
2006-09-17	11	5.05	26	8
2006-09-18	22	4.55	25	7
2006-09-19	15.6	3.15	26	9
2006-09-20	2	3.1	25	8
2006-09-21	0	3.4	24	10
2006-09-22	0	4.2	26	11
2006-09-23	0	4.2	25	9
2006-09-24	7	3.85	24	8
2006-09-25	9	2.4	20	10
2006-09-26	1	2.95	19	9
2006-09-27	0	4.8	23	8
2006-09-28	0	3.25	24	9
2006-09-29	0	3.95	25	8
2006-09-30	0	3.95	24	10
2006-10-01	27	4.35	24	9
2006-10-02	0	3.5	23	10
2006-10-03	0	3.15	24	9
2006-10-04	0	2.75	21	10
2006-10-05	0	2.15	16	8
2006-10-06	0	0.45	18	7
2006-10-07	0	3.65	22	8
2006-10-08	0	3.55	24	9
2006-10-09	0	4.05	25	8
2006-10-10	0	3.05	26	9
2006-10-11	0	2.65	27	10
2006-10-12	1	3.45	26	9
2006-10-13	14	3.9	27	10
2006-10-14	3	1.7	24	11
2006-10-15	0	4.05	25	10
2006-10-16	0	3.95	26	9.5
2006-10-17	5	2.2	25	10
2006-10-18	2	3.1	27	8
2006-10-19	0	3.3	25	9
2006-10-20	3.5	3.1	24	10
2006-10-21	16	3.95	26	7
2006-10-22	0	2.95	23	6
2006-10-23	0	1.8	24	10
2006-10-24	20	4.05	23	7
2006-10-25	0	3.75	24	6
2006-10-26	0	3.9	25	7
2006-10-27	29	5.6	25.5	8
2006-10-28	0	5	24	5
2006-10-29	0	3.95	23	1
2006-10-30	0	3.85	25	1
2006-10-31	0	3.65	25.5	2
2006-11-01	0	3.85	25	3
2006-11-02	0	3.1	27	2.5
2006-11-03	0	2.6	20	4
2006-11-04	0	2.2	21	8
2006-11-05	9	3.7	26	5
2006-11-06	0	2.8	28	6
2006-11-07	0	1.9	20	5
2006-11-08	0	3.9	25	4
2006-11-09	0	2.2	24	5
2006-11-10	3	2.55	25	8
2006-11-11	7	1.95	20	9
2006-11-12	19	4.8	21	8
2006-11-13	8.5	3.65	23	6
2006-11-14	0	3.25	24	7
2006-11-15	0	2.3	23	6
2006-11-16	0	2.1	20	5
2006-11-17	0	3.2	24	6
2006-11-18	0	2.8	20	3
2006-11-19	5	1.65	15	4
2006-11-20	0	1.05	12	3
2006-11-21	0	2.1	16	2
2006-11-22	0	2.4	20	5
2006-11-23	0	3.4	21	4
2006-11-24	0	3.25	22	1
2006-11-25	0	3.15	23	1
2006-11-26	0	3	25	2
2006-11-27	0	2.7	25.5	0
2006-11-28	0	2.9	24	1
2006-11-29	0	3.15	26	3
2006-11-30	0	3.25	26	3
2006-12-01	0	2.6	25	4
2006-12-02	0	1.7	24	5
2006-12-03	3	4.35	20	3.5
2006-12-04	0	1.45	15	2
2006-12-05	0	1.55	19	1
2006-12-06	0	2.1	25	0
2006-12-07	0	2.25	19	0
2006-12-08	0	1.2	12	1
2006-12-09	0	1.5	19	3
2006-12-10	0	2.8	22	0
2006-12-11	0	3.6	23	1
2006-12-12	0	2.95	24	2
2006-12-13	0	3.95	22	1
2006-12-14	0	2.6	23	2
2006-12-15	0	3.1	15	1
2006-12-16	0	3.2	25	1
2006-12-17	0	3.2	24.5	1
2006-12-18	0	2.55	26	2
2006-12-19	0	4.05	25	3
2006-12-20	0	2.55	24	4
2006-12-21	0	3.65	25	3
2006-12-22	0	4.4	24	4
2006-12-23	0	4.6	23	3
2006-12-24	0	4.4	20	4
2006-12-25	0	2.3	22	2
2006-12-26	0	1.5	20	2
2006-12-27	0	4.6	24	2
2006-12-28	0	4.7	23	0.5
2006-12-29	0	4.2	24	1
2006-12-30	0	4.7	25	1
2006-12-31	0	3.9	25	0
2007-01-01	0	2.7	19	-1
2007-01-02	4	2.9	21	3
2007-01-03	0	2.9	23	3
2007-01-04	0	2.7	24	4
2007-01-05	0	2.9	25	1
2007-01-06	0	4.5	27	0
2007-01-07	0	3.2	26	2
2007-01-08	0	3.2	27	1
2007-01-09	0	1.9	18	2
2007-01-10	0	2.85	23	1
2007-01-11	0	3.15	25	0
2007-01-12	0	3.65	26	2
2007-01-13	0	4.05	25	3
2007-01-14	0	2.25	27	4
2007-01-15	0	3.5	26	5
2007-01-16	0	3.05	25	4
2007-01-17	0	3.3	24	3
2007-01-18	0	3.9	26	4
2007-01-19	0	3.5	24	2
2007-01-20	0	4.3	25	1
2007-01-21	0	5.8	27	2
2007-01-22	0	2.95	26	5
2007-01-23	0	3.7	25	6
2007-01-24	0	1.45	24	5
2007-01-25	0	3.8	20	6
2007-01-26	5	3.5	23	3
2007-01-27	0	2.1	27	4
2007-01-28	0	3.1	26	3
2007-01-29	0	4.35	23	2
2007-01-30	0	3.75	25	3
2007-01-31	0	6.4	26	5
2007-02-01	0	7.1	24	4
2007-02-02	0	5.4	26	8
2007-02-03	3	1.95	25	7
2007-02-04	6	1.3	19	6
2007-02-05	5	0.95	14	4
2007-02-06	0	2.7	21	5
2007-02-07	0	4.2	22.5	2
2007-02-08	0	3.75	24	6
2007-02-09	2.5	1.85	23	4
2007-02-10	0.01	2.55	19	5
2007-02-11	0	3.6	23	1
2007-02-12	0	4.6	26	1
2007-02-13	0	4.1	27	0
2007-02-14	0	6.6	27.5	1
2007-02-15	0	8.15	27	3
2007-02-16	0	3.95	28	1
2007-02-17	0	2.7	25	2
2007-02-18	0	3.9	24	1
2007-02-19	0	4.7	24	0
2007-02-20	0	5.05	27.5	1
2007-02-21	0	5.1	30	4
2007-02-22	0	5.95	28	5
2007-02-23	0	5.5	30	4
2007-02-24	0	5.15	28	5
2007-02-25	0	4.8	29	6
2007-02-26	0	5.1	28	4
2007-02-27	0	5.15	31	3
2007-02-28	0	5.05	30	4
2007-03-01	0	5.2	32	5
2007-03-02	0	5	31	6
2007-03-03	0	4.95	30	4
2007-03-04	0	5.4	31	5
2007-03-05	0	3.2	21	3
2007-03-06	0	4.95	25	0
2007-03-07	0	4.7	28	2
2007-03-08	0	5.1	29	3
2007-03-09	1	4.15	27	4
2007-03-10	3	2.25	24	5
2007-03-11	7	3.45	25	6
2007-03-12	0	3.1	24	7
2007-03-13	2	2.6	22	6
2007-03-14	0	6.2	26	5
2007-03-15	0	6.45	29	3
2007-03-16	0	6.2	26	4
2007-03-17	0	6.15	25	3
2007-03-18	0	7.35	26	2
2007-03-19	0	6.15	29	1
2007-03-20	0	6.3	30	3
2007-03-21	0	6.25	29	5
2007-03-22	0	5.95	28	6
2007-03-23	0	5.4	30	5
2007-03-24	0	4.6	28	4
2007-03-25	0	4.4	25	5
2007-03-26	0	5.9	27	6
2007-03-27	7	5.75	28	7
2007-03-28	0	4.15	27	6
2007-03-29	3	5.9	30	8
2007-03-30	10	5.6	29	7
2007-03-31	19	4.8	28	6
2007-04-01	1	5.4	25	7
2007-04-02	3	3	24	6
2007-04-03	0	5.05	23	7
2007-04-04	1	2.95	24	6
2007-04-05	0	4.75	22	5
2007-04-06	0	6.05	25	7
2007-04-07	0	6.05	26	4
2007-04-08	0	8.15	25.5	5
2007-04-09	0	7.4	24	8
2007-04-10	0	9.2	25	5
2007-04-11	0	6.75	29	4
2007-04-12	0	6.85	28	3
2007-04-13	0	6.75	27	4
2007-04-14	0	5.3	28	5
2007-04-15	0	5.9	25	6
2007-04-16	0	6.25	30	4
2007-04-17	0	8.55	29	5
2007-04-18	0	5.05	28	8
2007-04-19	0	5.8	27	7
2007-04-20	0	6.3	30	8
2007-04-21	0	6.8	29	7
2007-04-22	0	6.4	31	7.5
2007-04-23	13	6.4	30	6
2007-04-24	0.01	4.1	27	7
2007-04-25	0	5.2	26	8
2007-04-26	0.01	5.7	28	7
2007-04-27	0	4.6	24	6
2007-04-28	12	6	26	8
2007-04-29	7	5.1	25	7
2007-04-30	0	4.35	26	8
2007-05-01	1	5.4	25	7
2007-05-02	3	3	24	6
2007-05-03	0	5.05	23	7
2007-05-04	1	2.95	24	6
2007-05-05	0	4.75	22	5
2007-05-06	0	6.05	25	7
2007-05-07	0	6.05	26	4
2007-05-08	0	8.15	25.5	5
2007-05-09	0	7.4	24	8
2007-05-10	0	9.2	25	5
2007-05-11	0	6.75	29	4
2007-05-12	0	6.85	28	3
2007-05-13	0	6.75	27	4
2007-05-14	0	5.3	28	5
2007-05-15	0	5.9	25	6
2007-05-16	0	6.25	30	4
2007-05-17	0	8.55	29	5
2007-05-18	0	5.05	28	8
2007-05-19	0	5.8	27	7
2007-05-20	0	6.3	30	8
2007-05-21	0	6.8	29	7
2007-05-22	0	6.4	31	7.5
2007-05-23	13	6.4	30	6
2007-05-24	0.01	4.1	27	7
2007-05-25	0	5.2	26	8
2007-05-26	0.01	5.7	28	7
2007-05-27	0	4.6	24	6
2007-05-28	12	6	26	8
2007-05-29	7	5.1	25	7
2007-05-30	0	4.35	26	8
2007-06-01	0	7.35	27	4
2007-06-02	0	7.2	29	3
2007-06-03	0	8.2	29	7
2007-06-04	0	7.6	31	6.5
2007-06-05	0	7.5	30	7
2007-06-06	0	8.7	31	9
2007-06-07	0	6	31	12
2007-06-08	2	6.3	30	11
2007-06-09	0.01	7.2	25	10
2007-06-10	0	7.55	27	9
2007-06-11	0	6.5	28	8
2007-06-12	0	7.25	27	7
2007-06-13	0	7.45	29.5	6
2007-06-14	0	6.9	28	6
2007-06-15	0	2.25	27	5
2007-06-16	11	3.25	28	9
2007-06-17	15	4.45	26	9
2007-06-18	11	4.3	24	10
2007-06-19	1.5	4.4	25	11
2007-06-20	4	2.4	23	10
2007-06-21	21	3.2	25	9
2007-06-22	5	2.9	24	10
2007-06-23	0	4.55	26	9
2007-06-24	0	4.95	25	10
2007-06-25	2.5	3.95	24	11
2007-06-26	1	4.4	26	8
2007-06-27	10	5.85	25	12
2007-06-28	0	3.3	24	9
2007-06-29	6	7.15	25	8
2007-06-30	28	6.35	24	9
2007-07-01	1	3.3	25	7
2007-07-02	30	4.8	24	11
2007-07-03	7	4.75	26	9
2007-07-04	20	4.75	25	10
2007-07-05	40	4.15	24	11
2007-07-06	1	4.05	25	9
2007-07-07	2.5	3.95	25	8
2007-07-08	0	4.65	26	10
2007-07-09	0	5	25	8
2007-07-10	0	4.4	25.5	9
2007-07-11	2	3.65	24	10
2007-07-12	0	4.4	23	8
2007-07-13	0	5	24	7
2007-07-14	0	5.6	25	6
2007-07-15	0	5.05	27	7
2007-07-16	0	5.3	25	8
2007-07-17	19	2.9	24	10
2007-07-18	3.5	2.1	23	6
2007-07-19	20	5.35	25	10
2007-07-20	2	4.15	23	10
2007-07-21	0	4.2	25	9
2007-07-22	13	5.2	23	11
2007-07-23	0	4.65	21	10
2007-07-24	0	3.9	26	9
2007-07-25	1.5	2.45	24	8
2007-07-26	1	2.95	23	11
2007-07-27	0	4.8	26	10
2007-07-28	11	4.4	25	11
2007-07-29	19	5.25	26	10
2007-07-30	0	2.75	25	10
2007-07-31	15	5.4	24	11
2007-08-01	0	4.65	25	7
2007-08-02	0	4.6	25	9
2007-08-03	0	3.95	24	8
2007-08-04	14	5.45	25	7
2007-08-05	0	4.2	26.5	9
2007-08-06	1	3.95	23.5	10
2007-08-07	13	3.9	25	9
2007-08-08	12	5.05	24	10
2007-08-09	0	4.25	25	8
2007-08-10	0	5.45	24	7
2007-08-11	0	3.65	23	6
2007-08-12	0	4.7	25	5
2007-08-13	0	4.4	24	9
2007-08-14	0	4.6	23	10
2007-08-15	0	5.25	25	9
2007-08-16	18.5	4.25	25.5	10
2007-08-17	12	2.7	23	11
2007-08-18	0	3.75	25	9
2007-08-19	3	4.25	24	8
2007-08-20	0	4.1	25	7
2007-08-21	0	4.7	24	8
2007-08-22	40	3.45	18	9
2007-08-23	1	2.95	22	8
2007-08-24	1	3.8	24	10
2007-08-25	0	4.65	23	9
2007-08-26	2.5	3.9	24	10
2007-08-27	1	3.75	26	10
2007-08-28	3	3.1	25	11
2007-08-29	2	4.6	24	11.5
2007-08-30	14	1.95	21	10
2007-08-31	7	0.1	18	9
2007-09-01	24	3.69	20	10
2007-09-02	16	1.8	21	11
2007-09-03	18	4.85	26	10
2007-09-04	1	3.5	25	13
2007-09-05	0	4.45	26	10
2007-09-06	0	3.95	25	11
2007-09-07	3	0.6	19	10
2007-09-08	2	2.7	23	12
2007-09-09	3	4.1	24	10
2007-09-10	0	2.95	22	10
2007-09-11	12	3.25	21	9
2007-09-12	9	3.4	20	10
2007-09-13	15	5.2	24	10
2007-09-14	2	4.45	23	9
2007-09-15	0	3.5	22	8
2007-09-16	0	4.5	23	7
2007-09-17	16	5.65	25	8
2007-09-18	11	4.85	24	7
2007-09-19	2	3.65	23	7.5
2007-09-20	0	3.25	24	9
2007-09-21	0	4.7	26	10
2007-09-22	0	5.1	24	6
2007-09-23	0	3.75	25	6
2007-09-24	0	5.1	29	4
2007-09-25	0	4.2	21	3
2007-09-26	0	4.4	25.5	2
2007-09-27	3	2.05	22	6
2007-09-28	16	0.85	17	10
2007-09-29	4.5	2.95	24	10
2007-09-30	0	4.3	23	11
2007-10-01	0	2.9	21	11
2007-10-02	0	4.85	24	8
2007-10-03	0	3.7	25	7
2007-10-04	0	4.65	26	5
2007-10-05	0	2.9	25	6
2007-10-06	12	4.25	26	7
2007-10-07	0	3.85	25	6
2007-10-08	0	4.65	23	8
2007-10-09	8	1.6	20	7
2007-10-10	1	3.05	21	6
2007-10-11	0	3.25	20	9
2007-10-12	0	3.05	23	8
2007-10-13	0	4.35	25	4
2007-10-14	0	4.35	25.5	3.5
2007-10-15	0	5.1	26	4
2007-10-16	0	3.95	27	2
2007-10-17	0	3.25	28	2
2007-10-18	26	7.45	29	4
2007-10-19	0	2.65	28	8
2007-10-20	0	1.2	20	10
2007-10-21	14	3.85	26	9
2007-10-22	10	4.75	25	10
2007-10-23	1	1.5	19	6
2007-10-24	0	3.15	17	2
2007-10-25	0	3.05	20	2
2007-10-26	0	3.7	21	1
2007-10-27	0	3.7	19	-2
2007-10-28	0	0.55	20	0
2007-10-29	0	2.05	16	4
2007-10-30	0	3.05	20	5
2007-10-31	0	3.65	24	2
2007-11-01	0	3.7	23	0
2007-11-02	0	2.8	25	1
2007-11-03	0	3.4	22	3
2007-11-04	0	3.1	21	7
2007-11-05	0	3.8	23	3
2007-11-06	0	3.45	22	2
2007-11-07	0	3.15	20	0
2007-11-08	0	3.3	24	0
2007-11-09	0	3.25	23	1
2007-11-10	0	3.45	24	0
2007-11-11	0	3.7	25	0
2007-11-12	0	3.6	24.5	0
2007-11-13	0	3.15	23	0
2007-11-14	0	3.4	25	2
2007-11-15	0	2.9	20	1
2007-11-16	0	3.15	23	2
2007-11-17	0	3.8	26	5
2007-11-18	2	3.05	24	6
2007-11-19	0	2.95	22	5
2007-11-20	0	3.1	23	7
2007-11-21	0	3.2	24	4
2007-11-22	6	3.3	25	3
2007-11-23	2	2.7	23	4
2007-11-24	0	3.15	24	3
2007-11-25	0	2.95	23	5
2007-11-26	0	3.05	24	3
2007-11-27	0	3.1	22	2
2007-11-28	0	3.6	24	4
2007-11-29	0	3.25	23	5
2007-11-30	0	3.45	24	6
2007-12-01	0	3.35	26	7
2007-12-02	0	3.15	25	5
2007-12-03	0	2.7	18	4
2007-12-04	0	3	22	2
2007-12-05	3	2.8	20	4
2007-12-06	0	2.95	22	7
2007-12-07	0	3.15	23	4.5
2007-12-08	0	3.2	24	2
2007-12-09	0	3.1	26	3
2007-12-10	0	3.05	24	2
2007-12-11	0	3.4	25	3
2007-12-12	0	2.8	22	2.5
2007-12-13	0	2.95	24	1
2007-12-14	0	3.3	25	2
2007-12-15	0	3.35	26	3
2007-12-16	0	3.2	25	5
2007-12-17	0	3.1	26	4
2007-12-18	0	2.7	25	3.5
2007-12-19	0	3.8	28	2
2007-12-20	0	4.05	27	3
2007-12-21	0	3.55	28	2
2007-12-22	0	3.55	27	3
2007-12-23	0	3	24	4
2007-12-24	0	3.95	25	5
2007-12-25	0	2.8	23	2
2007-12-26	0	1.95	23	3
2007-12-27	0	5.5	25	4
2007-12-28	0	0.75	28	3
2007-12-29	0	6.65	27	4
2007-12-30	0	3.95	26	5
2007-12-31	0	4.05	25	2
2008-01-01	0	2.05	20	0
2008-01-02	0	0.4	11	0
2008-01-03	0	2.7	18	-4
2008-01-04	0	2.9	24	0
2008-01-05	0	3.8	25	1
2008-01-06	0	3.15	26	4
2008-01-07	0	3.6	28	4
2008-01-08	0	3.9	27	5
2008-01-09	0	6	26	1
2008-01-10	0	2.2	25	2
2008-01-11	0	4.2	25	2.5
2008-01-12	0	4.05	24	3
2008-01-13	0	2.6	22	2
2008-01-14	0	3.95	24	3
2008-01-15	0	4.5	20	4
2008-01-16	0	4.7	22	3
2008-01-17	0	4.4	21	2.5
2008-01-18	0	3.8	23	3
2008-01-19	0	2.05	20	4
2008-01-20	0	1.85	21	3
2008-01-21	0	3.4	25	1
2008-01-22	0	4.05	27	0
2008-01-23	1	3.5	28	2
2008-01-24	0	3.75	28	3
2008-01-25	0	3.7	27	3
2008-01-26	0	4.4	26	2
2008-01-27	0	2.75	23	3
2008-01-28	0	3.9	28	1
2008-01-29	0	4.55	26	1
2008-01-30	0	5.75	25	3
2008-01-31	0	5.15	28	4
2008-02-01	0	4.4	25	5
2008-02-02	0	4.65	26	3
2008-02-03	0	4.75	27	4
2008-02-04	0	5.05	26	3
2008-02-05	0	6.6	25	4
2008-02-06	0	4.65	26.5	1
2008-02-07	0	4.15	25	2
2008-02-08	4	3.5	25.5	3
2008-02-09	0	3	25	4
2008-02-10	0.01	4.65	23	2
2008-02-11	0	3.8	21	3
2008-02-12	0	4.85	23	2
2008-02-13	0	4.35	25	4
2008-02-14	0	4.6	26	3
2008-02-15	0	5.2	29	4
2008-02-16	0	4.65	27	5
2008-02-17	0	5.05	29	4
2008-02-18	0	3.9	28	3
2008-02-19	0	4.3	29	4
2008-02-20	0	4.1	28	5
2008-02-21	0	3.95	28	5
2008-02-22	0	3.8	29	6
2008-02-23	0	3.85	28	4
2008-02-24	0	5.2	30	3
2008-02-25	0	5.15	29	2
2008-02-26	0	5.3	31	3
2008-02-27	0	5.1	30	4
2008-02-28	0	3.75	26	1
2008-02-29	0	3.8	27	0
