2007-11-14	0	1.23	24	7
2007-11-15	0	2.28	20	5
2007-11-16	0	1.49	21	5
2007-11-17	0	1.58	25	5
2007-11-18	3.5	0.82	23	6
2007-11-19	0	1.25	21	7
2007-11-20	0	2.14	23	7
2007-11-21	2.5	1.35	25	7
2007-11-22	15	2.73	24	7
2007-11-23	11.5	2.75	24	6
2007-11-24	0	2.66	25	6
2007-11-25	0	0.96	24	7
2007-11-26	0	3.69	24	6
2007-11-27	0	2	20	5
2007-11-28	0	1.15	23	5
2007-11-29	0	1.73	21	5
2007-11-30	0	1.3	20	5
2007-12-01	0	1.41	25	5
2007-12-02	0	2.53	24	5
2007-12-03	0	1.97	17	5
2007-12-04	0	0.47	21	4
2007-12-05	8.5	0.96	19	4
2007-12-06	0	2.22	21	4
2007-12-07	0	1.73	23	4
2007-12-08	0	2.01	23	4
2007-12-09	0	1.05	24	4
2007-12-10	0	0.67	24	4
2007-12-11	0	2.33	24	4
2007-12-12	0	1.69	23	6
2007-12-13	0	0.79	22	5
2007-12-14	0	1.38	24	5
2007-12-15	0	1.24	23	5
2007-12-16	0	2.03	25	5
2007-12-17	0	2.7	24	3
2007-12-18	0	0.98	24	2
2007-12-19	0	1.43	26	2
2007-12-20	0	1.28	26	4
2007-12-21	0	2.73	27	4
2007-12-22	0	3.4	27	7
2007-12-23	0	2.9	21	7
2007-12-24	0	1.39	22	7
2007-12-25	0	2.59	23	5
2007-12-26	0	2.61	23	6
2007-12-27	0	1.41	24	5
2007-12-28	0	1.32	26	4
2007-12-29	0	2.83	26	5
2007-12-30	0	2.15	25	5
2007-12-31	0	2.49	25	5
2008-01-01	0	6.12	25	5
2008-01-02	0	6.23	25	4
2008-01-03	0	5.47	24	5
2008-01-04	0	5.72	23	4
2008-01-05	0	2.45	25	5
2008-01-06	0	4.49	23	4
2008-01-07	0	5.27	25	4
2008-01-08	0	6.43	25	4
2008-01-09	0	4.33	26	5
2008-01-10	0	2.45	24	4
2008-01-11	0	4.11	24	5
2008-01-12	0	3.71	24	4
2008-01-13	0	5.56	23	5
2008-01-14	0	5.05	25	5
2008-01-15	0	3.19	26	3
2008-01-16	0	3.21	26	5
2008-01-17	0	3.33	24	5
2008-01-18	0	2.85	24	5
2008-01-19	0	2.34	27	4
2008-01-20	0	3.3	21	7
2008-01-21	0	4.68	25	8
2008-01-22	0	4.82	26	3
2008-01-23	0	2.3	25	4
2008-01-24	0	3.18	21	4
2008-01-25	0	3.81	20	8
2008-01-26	0	3.78	20	8
2008-01-27	0	1.68	23	3
2008-01-28	0	4.8	24	8
2008-01-29	0	2.8	21	10
2008-01-30	0	3.18	31	8
2008-01-31	0	2.81	31	10
2008-02-01	0	3.48	22	10
2008-02-02	3.8	2.31	22	8
2008-02-03	0	1	20	10
2008-02-04	0	2.35	21	8
2008-02-05	10	1.09	20	10
2008-02-06	0	2.87	18	7
2008-02-07	0	4.25	21	6
2008-02-08	0	0.78	24	11
2008-02-09	0	1.62	27	8
2008-02-10	0	6.17	23	12
2008-02-11	0	2.69	22	11
2008-02-12	7.5	2.64	21	11
2008-02-13	18	3.32	18	10
2008-02-14	2	1.15	19	10
2008-02-15	0	2.8	18	10
2008-02-16	0	2.57	23	6
2008-02-17	0	4.27	24	8
2008-02-18	4.6	3.14	23	9
2008-02-19	2.6	1.45	19	7
2008-02-20	0	0.44	24	7
2008-02-21	0	4.59	25	8
2008-02-22	0	3.93	26	7
2008-02-23	0	4.1	23	6
2008-02-24	0	4.81	22	6
2008-02-25	0	4.8	22	11
2008-02-26	0	1.86	22	10
2008-02-27	0	7.49	20	5
2008-02-28	0	1.83	20	5
2008-02-29	0	4.15	20	8
2008-05-01	6.5	2.94	26	11
2008-05-02	1	2.59	29	11
2008-05-03	0	1.3	29	11
2008-05-04	0	3.09	30	12
2008-05-05	0	4.62	29	13
2008-05-06	0	3.57	28	11
2008-05-07	0	2.45	26	11
2008-05-08	3	2.48	27	10
2008-05-09	0	4.93	26	13
2008-05-10	0	2.53	26	11
2008-05-11	0	3.92	26	10
2008-05-12	0	1.82	25	15
2008-05-13	0	3.17	26	12
2008-05-14	0	3.66	26	13
2008-05-15	0	3.24	27	11
2008-05-16	0	5.04	25	11
2008-05-17	0	2.68	25	14
2008-05-18	0	3.88	24	11
2008-05-19	0	4.23	25	11
2008-05-20	0	5.88	25	12
2008-05-21	0	3.81	26	4
2008-05-22	0	3.26	27	4
2008-05-23	0	5.1	29	4
2008-05-24	0	6.29	27	4
2008-05-25	0	7.34	26	4
2008-05-26	0	7.39	28	4
2008-05-27	0	7.22	26	4
2008-05-28	0	5.09	24	4
2008-05-29	0	2.82	26	4
2008-05-30	0	3.7	25	4
2008-05-31	0	4.11	24	4
2008-06-01	0	5.53	26	4
2008-06-02	0	8.65	25	4
2008-06-03	0	7.99	26	4
2008-06-04	0	7.46	29	4
2008-06-05	0	9.54	30	4
2008-06-06	3	6.47	28	4
2008-06-07	0	0.3	24	4
2008-06-08	0	6.82	24	4
2008-06-09	5.5	3.86	23	4
2008-06-10	6	3.76	24	4
2008-06-11	12.5	3.03	27	4
2008-06-12	0	1.62	24	4
2008-06-13	0	2.49	25	4
2008-06-14	7	7.71	25	4
2008-06-15	0	3.43	25	4
2008-06-16	0	2.85	26	4
2008-06-17	0	6.7	26	4
2008-06-18	0	4.23	25	4
2008-06-19	0	6.75	25	4
2008-06-20	0	7.33	25	6
2008-06-21	0	7.87	25	4
2008-06-22	0	5.02	24	4
2008-06-23	0	5.79	25	4
2008-06-24	27	3.9	23	4
2008-06-25	0	6.34	22	4
2008-06-26	0	6.35	24	4
2008-06-27	0	6.73	25	4
2008-06-28	0	6.11	25	4
2008-06-29	9.1	6.18	24	4
2008-06-30	0	4.59	24	4
2008-07-01	1.5	2.83	24	4
2008-07-02	0	1.52	24	4
2008-07-03	8	1.82	25	4
2008-07-04	0	3.14	25	4
2008-07-05	0	5.4	26	4
2008-07-06	12	4.87	27	4
2008-07-07	29.5	0.87	22	4
2008-07-08	14.5	6.05	20	4
2008-07-09	4.5	1.91	22	4
2008-07-10	0	2.81	21	4
2008-07-11	3	3.82	21	4
2008-07-12	12	1.11	24	4
2008-07-13	12.5	2.31	24	4
2008-07-14	0	2.29	26	4
2008-07-15	0	4.84	24	4
2008-07-16	0	7.26	24	4
2008-07-17	7	5.99	25	4
2008-07-18	6.5	3.5	25	4
2008-07-19	0	3.46	24	4
2008-07-20	0	7.27	24	4
2008-07-21	0	2.66	23	4
2008-07-22	0	2.88	23	4
2008-07-23	3.5	4.17	27	4
2008-07-24	0	4.03	26	4
2008-07-25	0	4.63	25	4
2008-07-26	0	5.84	24	4
2008-07-27	0	1.93	26	4
2008-07-28	0	3.4	25	4
2008-07-29	0	5.35	26	4
2008-07-30	0	4.95	28	4
2008-07-31	0	6.03	28	5
2008-08-01	2	3.56	25	4
2008-08-02	2	4.51	23	4
2008-08-03	0	2.66	24	4
2008-08-04	0	5.76	24	4
2008-08-05	0	6.06	25	4
2008-08-06	4	3.23	24	4
2008-08-07	11.5	3.56	25	4
2008-08-08	0	3.02	24	4
2008-08-09	0	2.84	25	4
2008-08-10	0	4.04	26	4
2008-08-11	2	5.54	27	4
2008-08-12	0	3.69	26	4
2008-08-13	0	4.32	20	4
2008-08-14	0	5.44	26	4
2008-08-15	0	6.18	27	4
2008-08-16	2.5	4.28	27	4
2008-08-17	0	6.25	26	4
2008-08-18	8.5	3.19	26	4
2008-08-19	8.5	4.23	24	4
2008-08-20	0	1.99	28	4
2008-08-21	0	5.48	25	4
2008-08-22	3.5	3.03	27	4
2008-08-23	11	4.83	27	4
2008-08-24	0	3.03	24	4
2008-08-25	0	5.62	25	4
2008-08-26	11	4.54	24	4
2008-08-27	0	4.33	20	5
2008-08-28	0	2.94	24	9
2008-08-29	0	2.48	24	5
2008-08-30	0	2.81	24	5
2008-09-01	0	3.94	26	4
2008-09-02	0	3.89	26	4
2008-09-03	0	5.07	26	5
2008-09-04	0	5.03	25	4
2008-09-05	0	4.87	24	4
2008-09-06	0	6.19	24	4
2008-09-07	0	2.3	24	4
2008-09-08	12	4.35	25	4
2008-09-09	5	3.25	24	4
2008-09-10	0	1.88	26	4
2008-09-11	0	3.33	27	6
2008-09-12	0	3.51	28	7
2008-09-13	3	5.23	27	5
2008-09-14	4	1.51	20	4
2008-09-15	19	0.44	22	4
2008-09-16	0	3.7	20	4
2008-09-17	0	3.12	21	4
2008-09-18	0	2.75	21	4
2008-09-19	2.5	3.92	23	4
2008-09-20	0	4.06	22	4
2008-09-21	0	2.43	22	4
2008-09-22	0	1.67	23	4
2008-09-23	3.5	3.85	22	4
2008-09-24	2	4.35	21	4
2008-09-25	3	3.14	24	4
2008-09-26	0	6.16	20	4
2008-09-27	0	2.86	22	4
2008-09-28	0	3.51	22	4
2008-09-29	0	3.66	21	4
2008-09-30	0	2.77	21	4
2008-10-01	0	1.71	22	4
2008-10-02	0	2.12	24	4
2008-10-03	0	1.57	24	4
2008-10-04	0	3.22	24	4
2008-10-05	0	4.96	25	4
2008-10-06	0	2.27	25	4
2008-10-07	0	2.97	26	4
2008-10-08	0	2.65	24	4
2008-10-09	0	3.64	25	4
2008-10-10	0	4.24	26	4
2008-10-11	0	3.98	25	4
2008-10-12	0	3.27	27	4
2008-10-13	0	3.24	27	4
2008-10-14	0	1.49	25	4
2008-10-15	0	3.69	25	4
2008-10-16	0	2.99	25	4
2008-10-17	4	3.3	25	4
2008-10-18	2.5	4.6	25	4
2008-10-19	0	2.09	24	4
2008-10-20	0	0.15	24	4
2008-10-21	0	3.27	21	4
2008-10-22	0	4.45	25	3
2008-10-23	0	2.77	24	5
2008-10-24	0	3.2	25	4
2008-10-25	0	1.09	25	4
2008-10-26	0	2.78	25	4
2008-10-27	3	4.4	25	4
2008-10-28	0	3	24	4
2008-10-29	0	3.11	26	4
2008-10-30	0	3.24	26	5
2008-10-31	0	2.61	26	5
2008-11-01	0	3.51	25	4
2008-11-02	0	2.44	24	5
2008-11-03	0	4.24	25	4
2008-11-04	0	3.3	26	6
2008-11-05	0	2.49	25	5
2008-11-06	0	1.72	25	4
2008-11-07	0	3.56	26	7
2008-11-08	0	4.23	25	6
2008-11-09	0	3.52	26	5
2008-11-10	0	2.34	26	3
2008-11-11	0	3.61	27	5
2008-11-12	0	6.36	26	7
2008-11-13	0	3.07	27	6
2008-11-14	0	3.7	26	6
2008-11-15	0	2.56	24	7
2008-11-16	0	2.51	26	4
2008-11-17	0	7.99	19	5
2008-11-18	0	2.38	19	2
2008-11-19	0	3.11	20	0
2008-11-20	0	2.99	21	8
2008-11-21	0	0.46	20	4
2008-11-22	0	2.37	24	3
2008-11-23	0	1.4	22	4
2008-11-24	0	3.53	21	5
2008-11-25	0	1.87	20	4
2008-11-26	0	5.18	19	4
2008-11-27	0	2.77	24	5
2008-11-28	0	3.78	26	4
2008-11-29	0	1.92	25	5
2008-11-30	0	3.72	25	5
2008-12-01	0	4.65	24	5
2008-12-02	0	4.85	22	4
2008-12-03	0	0.99	25	4
2008-12-04	0	2.19	20	4
2008-12-05	0	2.66	23	4
2008-12-06	0	2.7	23	4
2008-12-07	0	1.83	23	4
2008-12-08	0	2.48	25	4
2008-12-09	0	3.13	25	4
2008-12-10	0	2.28	20	4
2008-12-11	0	3.4	20	3
2008-12-12	0	2.6	20	4
2008-12-13	0	2.8	21	3
2008-12-14	0	2.99	21	3
2008-12-15	0	1.8	20	4
2008-12-16	0	4.49	20	3
2008-12-17	0	2.59	19	3
2008-12-18	0	3.48	23	4
2008-12-19	0	0.24	20	4
2008-12-20	0	3.1	20	3
2008-12-21	0	4.66	24	3
2008-12-22	0	2.82	20	4
2008-12-23	0	3.78	20	4
2008-12-24	0	2.69	24	4
2008-12-25	0	2.63	24	3
2008-12-26	0	3.37	20	4
2008-12-27	0	2.99	26	3
2008-12-28	0	1.76	26	4
2008-12-29	0	2.78	20	4
2008-12-30	0	2.4	24	4
2008-12-31	0	3.18	24	4
2009-01-01	0	2.39	22	4
2009-01-02	0	2.45	25	4
2009-01-03	0	2.65	25	4
2009-01-04	0	2.89	26	4
2009-01-05	0	2.68	26	4
2009-01-06	0	5.41	26	4
2009-01-07	0	3.41	24	3
2009-01-08	0	3.82	25	4
2009-01-09	0	2.63	27	3
2009-01-10	0	2.55	25	4
2009-01-11	0	3.57	24	4
2009-01-12	0	3.16	26	4
2009-01-13	0	2.23	21	4
2009-01-14	2.5	2.61	22	3
2009-01-15	6	3.43	22	4
2009-01-16	5	6.1	22	4
2009-01-17	0	0.98	22	4
2009-01-18	0	2.43	20	4
2009-01-19	0	2.36	22	3
2009-01-20	0	1.25	22	4
2009-01-21	0	4.2	21	4
2009-01-22	0	1.78	23	4
2009-01-23	0	4.04	29	4
2009-01-24	0	3.07	24	4
2009-01-25	0	3.23	25	4
2009-01-26	0	4.21	26	4
2009-01-27	0	3.66	27	4
2009-01-28	0	3.41	26	4
2009-01-29	0	3.35	26	4
2009-01-30	0	3.63	18	4
2009-01-31	0	3.11	18	4
2009-02-01	0	3.04	26	4
2009-02-02	0	4.41	24	4
2009-02-03	0	3.53	20	4
2009-02-04	0	4.22	19	4
2009-02-05	0	2.48	18	4
2009-02-06	0	4.39	19	4
2009-02-07	0	2.84	23	3
2009-02-08	0	4.53	20	4
2009-02-09	0	2.66	27	4
2009-02-10	0	4.4	29	4
2009-02-11	0	3.66	25	4
2009-02-12	0	3.64	25	4
2009-02-13	0	5.35	27	4
2009-02-14	0	4.12	26	4
2009-02-15	0	3.75	28	4
2009-02-16	0	4.48	25	4
2009-02-17	0	3.78	28	4
2009-02-18	0	3.92	29	9
2009-02-19	5	3.95	24	5
2009-02-20	0	3.91	22	4
2009-02-21	2	3.86	26	4
2009-02-22	0	3.16	20	4
2009-02-23	0	2.94	20	5
2009-02-24	0	3.06	24	4
2009-02-25	0	5.41	25	4
2009-02-26	0	3.13	26	4
2009-02-27	0	5.19	29	4
2009-02-28	0	6.35	29	5
2009-03-01	0	4.48	18	5
2009-03-02	0	5.21	22	4
2009-03-03	0	4.56	26	4
2009-03-04	0	4.73	26	4
2009-03-05	0	3.58	26	5
2009-03-06	0	3.88	26	4
2009-03-07	0	2.38	26	4
2009-03-08	0	5.65	28	5
2009-03-09	0	6.07	26	5
2009-03-10	0	6.3	29	4
2009-03-11	0	4.13	27	5
2009-03-12	0	6.32	24	4
2009-03-13	0	5.04	29	4
2009-03-14	0	5.92	29	5
2009-03-15	0	5.25	29	5
2009-03-16	0	3.83	20	5
2009-03-17	0	4.74	25	6
2009-03-18	0	6.1	25	5
2009-03-19	0	4.67	20	5
2009-03-20	0	5.71	21	5
2009-03-21	0	9.69	25	4
2009-03-22	0	0.99	25	5
2009-03-23	0	5.45	29	5
2009-03-24	0	5.82	31	5
2009-03-25	0	4.83	30	5
2009-03-26	0	5.31	30	5
2009-03-27	0	4.12	30	5
2009-03-28	0	5.77	28	5
2009-03-29	0	3.56	30	5
2009-03-30	0	5.89	29	5
2009-03-31	0	7.49	29	5
2009-04-01	0	4.83	29	5
2009-04-02	0	5.73	30	5
2009-04-03	0	5	30	5
2009-04-04	0	5.07	32	5
2009-04-05	0	5.96	28	5
2009-04-06	0	3.11	30	5
2009-04-07	0	8.24	23	5
2009-04-08	0	6.18	29	4
2009-04-09	0	6.84	30	4
2009-04-10	0	7.19	31	5
2009-04-11	0	5.95	33	5
2009-04-12	0	4.83	33	5
2009-04-13	0	4.98	31	5
2009-04-14	0	6.81	30	5
2009-04-15	0	5.68	30	4
2009-04-16	0	4.78	30	5
2009-04-17	0	6.4	31	5
2009-04-18	0	4.7	29	5
2009-04-19	0	5.6	27	5
2009-04-20	0	4.9	20	4
2009-04-21	0	7.52	25	4
2009-04-22	0	4.88	26	4
2009-04-23	0	4.7	29	4
2009-04-24	0	6.22	30	4
2009-04-25	0	5.59	28	4
2009-04-26	0	5.89	28	4
2009-04-27	0	3.33	25	5
2009-04-28	0	5.52	30	4
2009-04-29	0	5.96	30	5
2009-04-30	0	6.03	30	5
2009-05-01	0	3.18	30	5
2009-05-02	0	4.27	30	4
2009-05-03	0	5.28	28	4
2009-05-04	0	6.47	30	4
2009-05-05	0	6.18	29	4
2009-05-06	0	7.54	30	4
2009-05-07	0	5.12	32	4
2009-05-08	0	5.22	30	4
2009-05-09	0	8.82	31	5
2009-05-10	0	6.84	30	5
2009-05-11	0	7.01	29	5
2009-05-12	0	6.45	27	5
2009-05-13	0	6.69	29	4
2009-05-14	0	4.67	30	5
2009-05-15	0	8.1	30	5
2009-05-16	6	6.28	30	4
2009-05-17	0	9.63	30	4
2009-05-18	0	4.02	30	5
2009-05-19	0	6.2	29	5
2009-05-20	0	3.75	24	4
2009-05-21	7	6.95	25	4
2009-05-22	0	7	24	4
2009-05-23	0	2	24	4
2009-05-24	0	2.68	29	7
2009-05-25	0	4.62	30	5
2009-05-26	0	5.54	31	5
2009-05-27	0	6.57	31	5
2009-05-28	0	4.04	29	5
2009-05-29	4	6.54	29	5
2009-05-30	7.5	2.43	29	5
2009-05-31	0	0.39	29	5
2009-06-01	0	2.18	27	8
2009-06-02	0	4.54	27	5
2009-06-03	0	4.42	27	5
2009-06-04	0	1.69	25	5
2009-06-05	0	3.9	26	5
2009-06-06	0	1.82	27	5
2009-06-07	0	6.09	28	5
2009-06-08	0	8.55	31	5
2009-06-09	0	2.62	30	5
2009-06-10	0	4.03	29	5
2009-06-11	0	3.93	30	5
2009-06-12	0	3.73	30	5
2009-06-13	0	3.61	29	5
2009-06-14	0	4.39	30	5
2009-06-15	0	2.5	27	5
2009-06-16	3.8	4.32	29	5
2009-06-17	7.5	5.54	26	5
2009-06-18	0	4.51	26	5
2009-06-19	0	4.98	27	5
2009-06-20	0	2.91	26	5
2009-06-21	0	3.31	26	6
2009-06-22	0	2.18	25	4
2009-06-23	3.6	2.8	27	5
2009-06-24	7.5	6.69	28	5
2009-06-25	0	1.07	27	5
2009-06-26	7.5	0.82	26	5
2009-06-27	0	1.73	27	5
2009-06-28	0	2.01	20	5
2009-06-29	18	2.52	28	4
2009-06-30	0	6.59	25	5
2009-07-01	7	7.21	29	5
2009-07-02	0	1.18	29	5
2009-07-03	0	2.2	27	5
2009-07-04	0	1.66	28	5
2009-07-05	0	2.72	20	5
2009-07-06	0	3.35	27	5
2009-07-07	0	2.04	17	5
2009-07-08	0	3.03	20	5
2009-07-09	0	2.67	27	5
2009-07-10	0	4.02	27	5
2009-07-11	0	2.22	24	5
2009-07-12	0	3.04	27	5
2009-07-13	0	3.6	28	5
2009-07-14	0	3.26	25	5
2009-07-15	0	1.55	27	7
2009-07-16	0	3.66	25	5
2009-07-17	0	1.6	27	5
2009-07-18	0	3.03	25	5
2009-07-19	0	2.83	27	5
2009-07-20	0	2.27	29	5
2009-07-21	0	1.87	25	5
2009-07-22	0	2.17	25	5
2009-07-23	0	3.74	20	5
2009-07-24	0	4.08	25	5
2009-07-25	0	1.9	25	5
2009-07-26	0	2.29	24	5
2009-07-27	0	1.74	28	5
2009-07-28	7.5	2.28	27	5
2009-07-29	0	2.08	29	5
2009-07-30	0	0.73	27	5
2009-07-31	0	1.99	27	5
2009-08-01	0	1.17	25	5
2009-08-02	0	3.05	27	5
2009-08-03	0	2.07	28	5
2009-08-04	0	1.83	27	5
2009-08-05	0	2.33	29	5
2009-08-06	0	3.09	26	5
2009-08-07	0	1.9	27	5
2009-08-08	0	2.06	26	5
2009-08-09	0	3.31	27	5
2009-08-10	0	2.84	29	5
2009-08-11	0	2.36	27	5
2009-08-12	0	3.51	26	5
2009-08-13	0	3.19	27	5
2009-08-14	0	2.72	27	5
2009-08-15	0	2.99	29	5
2009-08-16	0	3	27	5
2009-08-17	3	2.18	27	5
2009-08-18	0	6.21	29	5
2009-08-19	0	3.06	26	5
2009-08-20	0	2.88	27	5
2009-08-21	0	3.1	27	5
2009-08-22	0	2.18	29	5
2009-08-23	0	1	20	5
2009-08-24	0	2.57	27	5
2009-08-25	0	2.65	29	5
2009-08-26	0	3.71	25	5
2009-08-27	0	2.76	29	5
2009-08-28	3	1.98	27	5
2009-08-29	18	2.32	27	5
2009-08-30	18	1.18	29	5
2009-08-31	0	2.24	29	5
