1982-06-07	0	8.4	27	7
1982-06-08	0	5.6	28.5	4.5
1982-06-09	1.4	7.2	28	5
1982-06-10	0	4.8	26	5
1982-06-11	0.5	7.2	26	5
1982-06-12	0.8	3.5	25	5
1982-06-13	5.5	5.2	24.5	7.5
1982-06-14	0	4.3	25	6.5
1982-06-15	0	6.7	26.5	5
1982-06-16	0	8.9	27	4
1982-06-17	0	9.4	27	5
1982-06-18	0	10.3	28.5	2
1982-06-19	0	7.1	28.5	3
1982-06-20	0	5.8	25	6.5
1982-06-21	0	4.7	25	9
1982-06-22	0	5.7	25	6.5
1982-06-23	3	5.1	25	10
1982-06-24	0	6.1	26	6
1982-06-25	0	6.6	26	4
1982-06-26	2.3	6.2	21.5	6
1982-06-27	0	4.6	25.5	8.5
1982-06-28	7.5	4.1	26	8
1982-06-29	13.6	5.1	23.5	9.5
1982-06-30	0.1	2.6	19.5	9
1982-08-01	6	9.2	24	3
1982-08-02	5.2	3.7	23	6
1982-08-03	3.5	1.5	21.5	9
1982-08-04	0	1.5	23	8.5
1982-08-05	0	5	24	3.5
1982-08-06	0	4.9	20.5	7
1982-08-07	0.9	3.4	23	3.5
1982-08-08	0	5.3	24.5	4.5
1982-08-09	0	6.5	25	6.5
1982-08-10	0	5.3	24	5.5
1982-08-11	0	6.6	23.5	4
1982-08-12	0.3	3.7	24	5
1982-08-13	0	6	25	5.5
1982-08-14	2.8	2.4	25	6
1982-08-15	0	6.3	25	2.5
1982-08-16	1.2	3.7	26	3
1982-08-17	0	7.3	25.5	4
1982-08-18	0.2	2.4	21.5	3.5
1982-08-19	17.6	3	21	6.5
1982-08-20	24	1.4	22	4.5
1982-08-21	15.4	1.2	21	6
1982-08-22	10	9.4	21.5	7.5
1982-08-23	0	6.3	23	2
1982-08-24	0	4.1	22	4
1982-08-25	0	5.4	26	5
1982-08-26	0	8.2	24.5	4.5
1982-08-27	5.5	6.5	25	3.5
1982-08-28	11.9	2.5	24	3.5
1982-08-29	0	6.2	21	3
1982-08-30	0	3.5	20.5	3.5
1982-08-31	0.6	2.4	22	3.5
1982-09-01	0	3.6	21.5	3
1982-09-02	0	3.5	24.5	2
1982-09-03	0	7.8	24.5	2
1982-09-04	0	5.8	22	5
1982-09-05	0	4.2	23	4
1982-09-06	0	1.8	24	6
1982-09-07	0	4.4	25	6.5
1982-09-08	0	4.1	21.5	7
1982-09-09	0	4.7	23	5.5
1982-09-10	0	5.8	25	5
1982-09-11	0	5.1	26	5.5
1982-09-12	21.6	6.5	27.5	7
1982-09-13	0	3.8	21.5	8.5
1982-09-14	0	5.9	25	9
1982-09-15	0	5	24	3.5
1982-09-16	0	4.6	22.5	6
1982-09-17	0	4.9	21	3
1982-09-18	0	5.9	21	6.5
1982-09-19	0	3.4	20.5	9
1982-09-20	0	3	23.5	9
1982-09-21	0.3	6.3	22	8.5
1982-09-22	0	4.6	19.5	9.5
1982-09-23	0	1.9	17	9.5
1982-09-24	0	4.4	20	7.5
1982-09-25	0	4.3	22.5	4.5
1982-09-26	0	7.1	23	8.5
1982-09-27	0	5.3	26.5	1
1982-09-28	0	7.4	28	3
1982-09-29	0	8.6	24	3
1982-09-30	0	5.5	27.5	1
1982-11-01	0	6.7	23.5	1
1982-11-02	2.5	3.7	23.5	2.5
1982-11-03	0.3	4	21	1.5
1982-11-04	0	3.5	19	2
1982-11-05	0	4.4	20	-5
1982-11-06	0	3.9	21	-8
1982-11-07	0	4.9	23.5	-6.5
1982-11-08	0	4.3	24.5	-5
1982-11-09	0	3.3	25	-3
1982-11-10	0	7	25	-5
1982-11-11	0	4.9	25	-2.5
1982-11-12	0	6.9	23	0
1982-11-13	0	3.6	18	4.5
1982-11-14	0	3.7	24	-1.5
1982-11-15	0	5.7	20	1.5
1982-11-16	0	3.4	22	-1
1982-11-17	0	4.1	23	-0.5
1982-11-18	0	5.6	25	2
1982-11-19	0	2.7	23.5	2
1982-11-20	0	6	24	1
1982-11-21	0	4.3	23	1.5
1982-11-22	0	3.1	21	1.5
1982-11-23	0	4.8	21	1.5
1982-11-24	2.3	3.9	20	1.5
1982-11-25	0	3.1	19.5	1
1982-11-26	0	2.3	15	2
1982-11-27	0	2.2	20.5	7
1982-11-28	0	5.4	23.5	1
1982-11-29	0	3.3	23	1.5
1982-11-30	3.4	2	22	3
1982-12-01	0	2.5	22	3
1982-12-02	0	3	20	2.5
1982-12-03	0	4.6	23	-1
1982-12-04	0	4.9	23	-3
1982-12-05	0	4.3	23	-3.5
1982-12-06	0	3.7	21.5	-2.5
1982-12-07	0	3.6	22	-2
1982-12-08	0	3.5	21	0
1982-12-09	0	5.6	21.5	1
1982-12-10	0	4	23	1
1982-12-11	0	2.6	24	2
1982-12-12	0	3.7	20.5	2.5
1982-12-13	0	4.8	21	2
1982-12-14	0	1.4	21	3
1982-12-15	0	3.6	20	-1.5
1982-12-16	0	2.5	16	1.5
1982-12-17	0	4.2	18.5	-1.5
1982-12-18	0	4.6	22.5	-10.5
1982-12-19	0.2	5.9	18	-7
1982-12-20	0	4.1	22	-6
1982-12-21	0	4.6	21	-6
1982-12-22	0	4.3	19.5	-0.5
1982-12-23	0	4.1	21.5	-4.5
1982-12-24	0	5.5	21	-4.5
1982-12-25	0	4.4	20	-4
1982-12-26	0	3.5	21	0
1982-12-27	0	4.2	23.5	-4
1982-12-28	0	4.3	23	-1.5
1982-12-29	0.2	2.8	22	1
1982-12-30	0	2.2	21	3.5
1982-12-31	0	3.3	22	0.5
1983-01-01	0	2.3	20	1.5
1983-01-02	0.2	4.2	20	4.5
1983-01-03	0	2.9	19	1
1983-01-04	0	3	20	0
1983-01-05	1.5	0.8	24	0
1983-01-06	7.5	2.9	20.5	1
1983-01-07	0	2	19	2
1983-01-08	0	4.8	21	4
1983-01-09	0	3.4	22	1
1983-01-10	0	3.8	20	2
1983-01-11	0	3	17	1.5
1983-01-12	0	3.5	12	3
1983-01-13	0	1.7	13	1
1983-01-14	0	4.8	21	0
1983-01-15	0	2.1	14	2
1983-01-16	0.5	1.9	16	1
1983-01-17	0	4.7	19	-1
1983-01-18	7.8	1.7	17	-5
1983-01-19	0.4	5.2	17	1
1983-01-20	0	5.7	11.5	0.5
1983-01-21	0	5	19.5	-6
1983-01-22	0	4.8	19	-6.5
1983-01-23	0	5.2	21	-6.5
1983-01-24	0	5.1	18	-6.5
1983-01-25	0	4.1	20	-4.5
1983-01-26	0	5.2	20	-6.5
1983-01-27	0	5.7	21	-4
1983-01-28	0	3.9	21.5	-5
1983-01-29	0	5.7	22.5	-4.5
1983-01-30	0	6.6	22.5	-4
1983-01-31	0	2.7	24	-4.5
1983-02-01	0	8.5	23.5	-3
1983-02-02	0	8.2	23.5	-5
1983-02-03	0	9.1	24	-4
1983-02-04	0	9.8	24.5	-1
1983-02-05	0	6.7	25	-3
1983-02-06	0	8.8	24	-1.5
1983-02-07	0	4.3	21.5	-4.5
1983-02-08	0	2.4	20	-1
1983-02-09	0	9.1	21	0
1983-02-10	0	5.9	22	-3
1983-02-11	12.3	2	18	-2
1983-02-12	0.5	3.2	9	1.5
1983-02-13	0	6	13	-1
1983-02-14	0	3.9	21	-3.5
1983-02-15	0	2.8	20	-2
1983-02-16	0	5.7	18	-2.5
1983-02-17	0	4.6	22	-4
1983-02-18	0	4.9	20.5	-4
1983-02-19	0	4.8	18.5	-2
1983-02-20	0	4.5	20	-2
1983-02-21	0	3.9	22	-5
1983-02-22	0	5.7	18.5	-1
1983-02-23	0	7.7	21.5	-4.5
1983-02-24	0	6.9	22	-3
1983-02-25	3.6	1.8	17.5	0
1983-02-26	0	7.8	17.5	-5
1983-02-27	0	4.9	23	-6.5
1983-02-28	0	8.1	22.5	-4.5
1983-03-01	0	5	24	2.5
1983-03-02	0	8.5	25	-1
1983-03-03	0	9	24	1
1983-03-04	0	6.2	23	6.5
1983-03-05	0	7.9	25	-0.5
1983-03-06	0	9.6	22.5	-4.5
1983-03-07	0	8.3	23.5	-5
1983-03-08	0	7.6	23.5	-2.5
1983-03-09	0	5.7	24	-2.5
1983-03-10	0	7.3	22	-1
1983-03-11	0	5.2	24	-1
1983-03-12	0	3.4	15	3.5
1983-03-13	12.9	0.9	10	4
1983-03-14	0	7	17.5	2
1983-03-15	0	10	22.5	-1.5
1983-03-16	0	9.1	21	2
1983-03-17	0	9.1	22.5	-2
1983-03-18	0	9.4	27	-3
1983-03-19	0	8.6	27.5	-1
1983-03-20	0	9.4	26	-2
1983-03-21	0	8.1	26.5	-1
1983-03-22	0	9.9	20	-3.5
1983-03-23	0	9.8	25	5.5
1983-03-24	0	9.6	26.5	-1.5
1983-03-25	0	9.6	25.5	-1.5
1983-03-26	0	8.7	24	-2
1983-03-27	0	6.8	25.5	-1
1983-03-28	0	5.5	25.2	0
1983-03-29	0	7.4	24.5	0
1983-03-30	0	5.7	23.5	2.5
1983-03-31	0	8.6	24.5	1.5
1983-04-01	0	5.1	25.5	1.5
1983-04-02	0	9.8	24.5	5.5
1983-04-03	0	6.8	25	1
1983-04-04	0	7.9	23.5	1.5
1983-04-05	0	9.4	25.5	2
1983-04-06	0	9.1	25	0
1983-04-07	0	9.9	25.5	8.5
1983-04-08	0	10.1	23.5	10
1983-04-09	0	9.1	23.5	1
1983-04-10	0	9.2	26	1
1983-04-11	0	9.8	21.5	0
1983-04-12	0	8.8	27	1.5
1983-04-13	0	8.9	28	0
1983-04-14	0	8.8	28	0.5
1983-04-15	0	10	27	1
1983-04-16	0	7.5	27	0.5
1983-04-17	0	8.1	26	1.5
1983-04-18	0	8.5	27.5	3
1983-04-19	0	9.1	29	4
1983-04-20	0	9.8	29.5	4
1983-04-21	0	10.2	30	5
1983-04-22	0	8.1	30.5	4.5
1983-04-23	0	9.2	30.5	9.5
1983-04-24	0	8.4	28.5	4
1983-04-25	0	8.9	28.5	3.5
1983-04-26	0	7.3	28	3
1983-04-27	0	9.1	28	2
1983-04-28	0	10.6	28	2
1983-04-29	0	6.5	29.5	3.5
1983-04-30	0	9.1	29	4
1983-05-01	0	9.8	31.5	2
1983-05-02	0	9.5	32.5	4
1983-05-03	0	7.7	30	6.5
1983-05-04	0	8.1	30	6
1983-05-05	0	8.9	31	6.5
1983-05-06	0	9.1	31	6
1983-05-07	0	8.9	31	8
1983-05-08	4.2	7.1	31	6.5
1983-05-09	2.6	6.8	27.5	6
1983-05-10	0	8	27	6
1983-05-11	0.4	6.7	29	7
1983-05-12	0	8.2	28	6.5
1983-05-13	0	7	28	7
1983-05-14	0.4	5.3	29	6
1983-05-15	0	7	29	8.5
1983-05-16	0	8.1	28.5	7
1983-05-17	0	5.1	30	8
1983-05-18	0	9	30.5	8.5
1983-05-19	0	9.8	30	8
1983-05-20	0	8.8	31.5	11
1983-05-21	0	6.8	31.5	7.5
1983-05-22	0	8.8	31	7
1983-05-23	0	4.8	28	8
1983-05-24	0	6.6	25	9.5
1983-05-25	14.2	2.6	25	9
1983-05-26	2.2	2.3	19.5	10
1983-05-27	0	5.7	24	9.5
1983-05-28	0	8.6	24.5	9.5
1983-05-29	0	7.4	25.5	3.5
1983-05-30	0	8.9	21.5	4.5
1983-05-31	0	7.2	26.5	3
1983-10-01	0	2	23	3.5
1983-10-02	0	1.1	24	4.5
1983-10-03	0	7.1	25	5
1983-10-04	0	5.3	24.5	1
1983-10-05	0	6.1	24.5	4
1983-10-06	0	4.6	21.5	2
1983-10-07	0	3.1	26	3.5
1983-10-08	0	6.9	24	3
1983-10-09	0	5.4	24	6
1983-10-10	0	1.6	21.5	1.5
1983-10-11	0	8.4	24	3
1983-10-12	0.5	3.5	25	3.5
1983-10-13	0	4.8	19	7
1983-10-14	4	5.2	24	7.5
1983-10-15	0	3.1	23	7.5
1983-10-16	0	2.5	24	6
1983-10-17	0.5	4	24.5	3.5
1983-10-18	0	4.6	23	5
1983-10-19	0	4.4	23	9
1983-10-20	0	4	26	4.5
1983-10-21	0	6.4	22	2.5
1983-10-22	0	2.8	18	5.5
1983-10-23	0	2.8	18	7
1983-10-24	1	1.8	20.5	4
1983-10-25	0	5.1	18.5	3
1983-10-26	0	4.6	14	0.5
1983-10-27	0	5.1	20	-1
1983-10-28	0.4	4.1	22	1
1983-10-29	0	3.7	23	2
1983-10-30	0	2.8	23	6
1983-10-31	0	2.2	18.5	1
1983-11-01	0	3.2	21	5
1983-11-02	0	6	22	0.5
1983-11-03	0	3.2	22.5	1
1983-11-04	0	3.6	24	0
1983-11-05	0	3.6	21.5	3.5
1983-11-06	2	1.3	23	6
1983-11-07	0.2	1.2	20	6
1983-11-08	1.1	0.3	17	9
1983-11-09	0	1.6	18	7.5
1983-11-10	0	3.2	18	7
1983-11-11	0	3.7	21	2
1983-11-12	0	3.8	21	0.5
1983-11-13	0	5.6	22	-1
1983-11-14	0	3.9	23	-1.5
1983-11-15	0.1	6.1	21.5	0
1983-11-16	0	3.5	19	4
1983-11-17	0	4	22	2.5
1983-11-18	0	3.3	21.5	1.5
1983-11-19	0	2.7	17.5	2
1983-11-20	0.7	5.2	22	-2
1983-11-21	0	3	23	1
1983-11-22	0	4	24	1
1983-11-23	0	3.1	22	2
1983-11-24	0	4.3	24	3
1983-11-25	0	3.8	22	0.5
1983-11-26	0	3.2	22	4
1983-11-27	0	5.2	20.5	4
1983-11-28	0	4.2	24	2.5
1983-11-29	0	3.9	23	2.5
1983-11-30	0	4.6	24.5	2
1983-12-01	0	3.5	25	3.5
1983-12-02	0	4.1	23	1.5
1983-12-03	0	3.5	21	3
1983-12-04	0	2.5	23.5	2
1983-12-05	0	5.4	22	0.5
1983-12-06	0	3	23	2.5
1983-12-07	0	3.1	23.5	0
1983-12-08	0	5	23.5	2.5
1983-12-09	0	3.2	22.5	4.5
1983-12-10	0	4.5	23	1
1983-12-11	0	4.5	21	-1
1983-12-12	0	5.7	23	-1.5
1983-12-13	0	3.5	22	-2
1983-12-14	0	5.3	21.5	-2
1983-12-15	0	3.6	20.5	-2
1983-12-16	0	4.8	20	-3.5
1983-12-17	0	1.4	17.5	-2
1983-12-18	0	4.4	20	-1.5
1983-12-19	0	2.6	20	-1.5
1983-12-20	0	3.8	20	-1.5
1983-12-21	0	4.8	21	-1.5
1983-12-22	0	3.6	22.5	-2.5
1983-12-23	0	4.8	23	-1.5
1983-12-24	0	3.7	20.5	-0.5
1983-12-25	0	4.6	22.5	-2.5
1983-12-26	0	5.7	21	-2.5
1983-12-27	0	5.3	21	0
1983-12-28	0	3.8	23	-3.5
1983-12-29	0	4	21	-2
1983-12-30	0	4.1	19.5	-1.5
1983-12-31	0	3.7	19.5	-1.5
1984-01-01	0	3.7	21.5	-7.5
1984-01-02	0	3.6	20	-0.5
1984-01-03	0	1.6	19	-2
1984-01-04	0	4	17	0
1984-01-05	0	4.3	20	0
1984-01-06	0	5	22	-2
1984-01-07	0	5.3	22.5	0
1984-01-08	0	1.5	21.5	2
1984-01-09	0	6.9	22	-2
1984-01-10	0	2	19	-3
1984-01-11	14	0.6	18.5	1
1984-01-12	0	2.2	15	2
1984-01-13	0	4.9	19	3.5
1984-01-14	0	3.7	19.5	2
1984-01-15	0	3.9	21.5	-0.5
1984-01-16	0	4.5	23	-1.5
1984-01-17	0	4.3	21.5	0
1984-01-18	0	4.5	22	-0.5
1984-01-19	0	4.7	22.5	-1.5
1984-01-20	0	4.6	21	-1
1984-01-21	0	4.1	19.5	1
1984-01-22	0	3.9	22	-1.5
1984-01-23	0	5.7	22.5	0
1984-01-24	0	4.4	21	-1.5
1984-01-25	0	5.1	21	1
1984-01-26	0	6.1	20.5	-1
1984-01-27	0	5.1	21.5	-4
1984-01-28	0	5.8	21.5	-0.5
1984-01-29	0	4.6	19.5	-0.5
1984-01-30	0	1.7	22.5	1
1984-01-31	0.6	3.9	19	2.5
1984-02-01	0	3.3	21	3
1984-02-02	0	5.3	21.5	2
1984-02-03	0	4.3	22	1.5
1984-02-04	0.3	5.6	22	3
1984-02-05	6.4	2.6	18	4
1984-02-06	0	3.4	15	3.5
1984-02-07	1.3	1.3	17	1
1984-02-08	1	1.9	15	0
1984-02-09	4.6	0.7	15	-1
1984-02-10	0	3.6	18.5	-1
1984-02-11	0	6.3	20.5	-1
1984-02-12	0	4.9	21	-0.5
1984-02-13	0	6	21	-0.5
1984-02-14	0	4.6	23	-2
1984-02-15	0	5	21.5	-1
1984-02-16	0	5.1	22	2
1984-02-17	0	7.4	23	0.5
1984-02-18	0.4	3.6	25	0
1984-02-19	0.01	5.5	24	1
1984-02-20	0	5.5	24.5	1
1984-02-21	0	7.9	23	1
1984-02-22	0	7.1	24	-1.5
1984-02-23	0	7	24.5	-1.5
1984-02-24	0	10.4	24.5	-0.5
1984-02-25	0	7.8	24	-1
1984-02-26	0	9.3	25	-1
1984-02-27	0	5.6	24.5	-1.5
1984-02-28	0	7.7	21.5	-4
1984-02-29	0	6.6	23	-3.5
1984-03-01	0	5.1	22.5	1
1984-03-02	0	7.6	23	1
1984-03-03	0	6.5	25	1
1984-03-04	0	6.3	25	1
1984-03-05	0	5.1	25	1
1984-03-06	0	4.1	25	0
1984-03-07	0	5.5	23.5	0
1984-03-08	0	8.4	25	-1
1984-03-09	0	6.3	25	1
1984-03-10	0	7	26	1.5
1984-03-11	0	5.5	25.5	1.5
1984-03-12	0	5.3	24.5	1.5
1984-03-13	0.7	5.6	25	2.5
1984-03-14	0	4.7	22.5	3
1984-03-15	5.9	4.2	23	2.5
1984-03-16	0	6.9	24	0.5
1984-03-17	0	8	24	1
1984-03-18	0	6.4	24	0
1984-03-19	0	7.8	25	0
1984-03-20	1	5.2	25	0
1984-03-21	4.8	3.1	25	0
1984-03-22	0	4.9	25	0
1984-03-23	0	7.8	25	0
1984-03-24	0	4	25	1
1984-03-25	0	1.6	24	0
1984-03-26	0	5.4	25	1
1984-03-27	0	5.9	23	1
1984-03-28	0	6.6	24	0
1984-03-29	0	5.1	25	1
1984-03-30	0	6.3	25	0
1984-03-31	0	5.7	26	1
1984-04-01	0	8.7	27	0
1984-04-02	0	9.5	28	1
1984-04-03	0	8.3	27	0
1984-04-04	0	7.3	27	3
1984-04-05	3.5	1.3	27	3
1984-04-06	0	10.4	23	3
1984-04-07	0	11	24	3
1984-04-08	0	10.4	23	3
1984-04-09	0	9.9	23	2
1984-04-10	0	9.9	27	2
1984-04-11	0	9.6	27.5	2
1984-04-12	0	10	27.5	1.5
1984-04-13	0	10.1	27	3
1984-04-14	0	9.3	28	2
1984-04-15	0	6.4	28	6
1984-04-16	0	7.4	23	2
1984-04-17	0	8.3	23.5	2.5
1984-04-18	4.3	6.6	26.5	2
1984-04-19	0	8.4	26	2
1984-04-20	0	6.9	22	2
1984-04-21	0	8.6	28.5	2
1984-04-22	0	8.7	26	2
1984-04-23	0	9.1	28	5
1984-04-24	0	8.3	29	5
1984-04-25	0	8.7	28.5	5
1984-04-26	0	9	28.5	6
1984-04-27	0	8.1	30	4
1984-04-28	0	11.5	30	5
1984-04-29	0	10.7	30	4
1984-04-30	0	9	29	4
1984-05-01	0	3.4	29	9
1984-05-02	3.2	9.6	29	7
1984-05-03	8.4	7.2	29	5.5
1984-05-04	4.7	8.1	29	6
1984-05-05	1.5	7.5	29	6
1984-05-06	5.8	4.4	29	6
1984-05-07	0.5	5.3	29	10
1984-05-08	0	5.6	29	4
1984-05-09	0	6.6	21.5	4.5
1984-05-10	0	8.2	24	2
1984-05-11	1.6	2.6	24	2
1984-05-12	4.3	2.7	23	2
1984-05-13	5.9	4.9	22	2
1984-05-14	0	3.9	24.5	2
1984-05-15	1	3.2	23	2
1984-05-16	0	6.1	22	1.5
1984-05-17	5.3	4.1	22	6
1984-05-18	0	6.8	23	6
1984-05-19	12.4	2.4	23	9
1984-05-20	0	4.7	23.5	7
1984-05-21	2	5.9	25	7
1984-05-22	0	7.2	25	6
1984-05-23	0	9.3	25	4
1984-05-24	0	6.8	25	4
1984-05-25	0	8.8	24	5
1984-05-26	0	7.6	24.5	3
1984-05-27	0	6.5	24	4
1984-05-28	0	7.6	24	3
1984-05-29	0	4.4	23	3
1984-05-30	0	2.8	24	3
1984-05-31	0	6.1	24	3
1984-06-01	0	8.2	25	0.5
1984-06-02	0	5.4	25	5
1984-06-03	3.5	1.9	25	5.5
1984-06-04	1.2	4.4	25	5
1984-06-05	9.4	1.7	23	6
1984-06-06	28.3	8.6	23.5	10
1984-06-07	2.8	3.8	24	9
1984-06-08	3.3	4.2	24	7
1984-06-09	0	4	25	7
1984-06-10	6.3	4.8	25	7
1984-06-11	38.2	3.9	25	4
1984-06-12	2.6	2.2	25	9.5
1984-06-13	0	4.2	21	9
1984-06-14	0	3.9	22	10
1984-06-15	0	6.8	24	9
1984-06-16	0	5.5	24	8
1984-06-17	0.3	4.9	24	8
1984-06-18	1.5	5.5	23.5	7
1984-06-19	5.6	1.9	24.5	8
1984-06-20	0	3.6	24	8
1984-06-21	3.4	5.4	24	8
1984-06-22	0	3.9	24	8.5
1984-06-23	7.5	5.6	24	6
1984-06-24	2.9	5.2	24	10.5
