1978-05-18	15	NULO	30	12
1978-05-19	25	NULO	28	16
1978-05-20	0	NULO	27	12
1978-05-21	0	NULO	28	11
1978-05-22	0	NULO	21	13
1978-05-23	0	NULO	29	12
1978-05-24	10	NULO	29	13
1978-05-25	2	NULO	30	10
1978-05-26	5	NULO	29	14
1978-05-27	0	NULO	21	11
1978-05-28	0	NULO	22	9
1978-05-29	0	NULO	20	10
1978-05-30	5	NULO	19	14
1978-05-31	0	NULO	20	14
1978-06-01	0	1.8	25	14
1978-06-02	0	2.3	23	15
1978-06-03	12	8.2	22	12
1978-06-04	10	5.8	19	9
1978-06-05	15	5.3	25	15
1978-06-06	12	5.4	26	14
1978-06-07	4	5.8	26	13
1978-06-08	6	3	22	14
1978-06-09	5	2.6	16	12
1978-06-10	0	1.5	22	13
1978-06-11	0	3.5	26	12
1978-06-12	0	4.1	22	12
1978-06-13	0	6.4	22	12
1978-06-14	0	5.5	24.1	13
1978-06-15	0	6.6	27	12
1978-06-16	10	7.6	20	12
1978-06-17	0	4.4	25	12
1978-06-18	0	7.1	23	9
1978-06-19	0	5.3	23	11
1978-06-20	0	4.7	26	14
1978-06-21	0	3.5	23	14
1978-06-22	0	6.3	25	11
1978-06-23	0	2.9	21	13
1978-06-24	0	9.6	23	11
1978-06-25	0	2	28	12
1978-06-26	0	5.9	26	11
1978-06-27	0	3.6	25	10
1978-06-28	0	2.5	24	11
1978-06-29	0	2.2	23	12
1978-06-30	0	1.9	25	11
1978-07-01	0	3.7	21	10
1978-07-02	2	4.6	26	13
1978-07-03	5	7.1	21.1	13
1978-07-04	5	5.9	25	12
1978-07-05	0	3.8	25	10
1978-07-06	0	5.3	25	10
1978-07-07	0	3.1	30	11
1978-07-08	0	4	24	10
1978-07-09	0	5	30	9
1978-07-10	0	5.2	30	14
1978-07-11	0	3	26	9
1978-07-12	0	5.1	25	12
1978-07-13	0	5.1	26	11
1978-07-14	0	3.9	20	11
1978-07-15	10.2	3.1	28	12
1978-07-16	0	2.2	27	13
1978-07-17	0	4.1	27	8
1978-07-18	0	3.9	24	13
1978-07-19	10	8.7	26	14
1978-07-20	0	1.3	24	10
1978-07-21	0	6.5	24	18
1978-07-22	2.5	5.6	20	13
1978-07-23	1.5	3	19	11
1978-07-24	4.5	4.9	22	14
1978-07-25	0	4.6	24	14
1978-07-26	14.5	1.9	24	13
1978-07-27	31	14.1	20.1	12
1978-07-28	7	5	22	14
1978-07-29	0	0.4	24	14
1978-07-30	1	0.8	25	11
1978-07-31	5	7.2	25	10
1978-08-01	0	5.3	18	15
1978-08-02	0	3.9	24	11
1978-08-03	0	3.4	24	11
1978-08-04	0	2.5	23	12
1978-08-05	0	1.7	20	9
1978-08-06	50	5.6	23	11
1978-08-07	15.5	7.4	17	13
1978-08-08	20	3	19	13
1978-08-09	0	2.6	22	11
1978-08-10	5	0.8	23	10
1978-08-11	0	3.8	22	14
1978-08-12	0	2.3	23	13
1978-08-13	0	3.1	24	13
1978-08-14	0	3	22	13
1978-08-15	0	3.1	22	11
1978-08-16	0	3	21	12
1978-08-17	0	2	23	13
1978-08-18	0	4.9	22	11
1978-08-19	10	5.7	24	12
1978-08-20	37	6.7	18	12
1978-08-21	70	6.4	22	16
1978-08-22	0	3.1	23	13
1978-08-23	0	3.8	22	13
1978-08-24	0	2.5	23	11
1978-08-25	0	1.6	22	12
1978-08-26	0	2.9	24	13
1978-08-27	0	3.7	26	14
1978-08-28	0	2.5	26	8
1978-08-29	0	4.2	27	12
1978-08-30	0	4.8	26	12
1978-08-31	0	4.7	23	13
1978-09-01	0	3.7	24.1	12
1978-09-02	0	2.1	23	9
1978-09-03	0	2.5	24	11
1978-09-04	0	2.2	25	14
1978-09-05	0	4	22	12
1978-09-06	65	4.5	27	12
1978-09-07	10	1.7	25	13
1978-09-08	11	0.1	26	13
1978-09-09	20	3.2	27	14
1978-09-10	10	2.6	18	13
1978-09-11	10	2.9	28	11
1978-09-12	20	5.2	22	8
1978-09-13	0	3.9	27	11
1978-09-14	0	5.4	17	14
1978-09-15	0	8.2	18	13
1978-09-16	0	3.3	31	12
1978-09-17	0	8.3	26	14
1978-09-18	30	1.8	26	9
1978-09-19	0	4.1	24	14
1978-09-20	0	1.9	22	10
1978-09-21	75	3.1	18	11
1978-09-22	11.4	3.4	13	10
1978-09-23	0	3.5	22	7
1978-09-24	10	3.1	22	13
1978-09-25	10	2.7	22	12
1978-09-26	0	5.4	23	13
1978-09-27	0	1.7	23	13
1978-09-28	0	2.6	23	13
1978-09-29	0	4	32	13
1978-09-30	0	3.2	26	14
1978-10-01	0	5.8	32	9
1978-10-02	0	7.5	19	11
1978-10-03	0	0.8	18	11
1978-10-04	0	2.2	16	13
1978-10-05	0	4.4	25	13
1978-10-06	80	4.4	22	14
1978-10-07	0	1.4	22	11
1978-10-08	70	3.9	22	13
1978-10-09	30	2.1	18	12
1978-10-10	0	5.4	22	10
1978-10-11	0	2.8	24	9
1978-10-12	0	2.8	22	8
1978-10-13	4	1.8	24	11
1978-10-14	60	NULO	14	10
1978-10-15	0	0.3	10	7
1978-10-16	0	1.7	11	6
1978-10-17	0	2.5	17	7
1978-10-18	0	2.8	19	9
1978-10-19	0	3.4	23	12
1978-10-20	0	1.2	21	7
1978-10-21	0	5.4	25	4
1978-10-22	0	3.1	22	8
1978-10-23	0	5	28	4
1978-10-24	0	4.6	27	6
1978-10-25	0	4.3	31	5
1978-10-26	0	2.8	28	7
1978-10-27	0	1.1	26	11
1978-10-28	0	3.4	27	11
1978-10-29	0	4.3	25	10
1978-10-30	0	3.3	29	7
1978-10-31	0	3.3	26	10
1978-11-01	7	3.5	15	11
1978-11-02	1	3.4	26	11
1978-11-03	0	4.5	21	10
1978-11-04	0	4.7	25	17
1978-11-05	0	3.5	25	9
1978-11-06	0	3.2	31	5
1978-11-07	0	2.7	24	10
1978-11-08	0	2.7	28	10
1978-11-09	0	3.2	29	5
1978-11-10	0	2.6	27	7
1978-11-11	0	3.4	26	8
1978-11-12	0	7.2	26	5
1978-11-13	0	1.6	32	6
1978-11-14	0	1.6	30	4
1978-11-15	0	2.2	20	5
1978-11-16	0	4.5	26	4
1978-11-17	0	3.2	20	6
1978-11-18	0	2.4	19	6
1978-11-19	0	4.1	20	13
1978-11-20	0	4.2	22	11
1978-11-21	0	3.9	21	12
1978-11-22	0	2.8	23	7
1978-11-23	0	3.6	24	5
1978-11-24	0	3.8	19	9
1978-11-25	0.5	2.2	27	11
1978-11-26	0	4	20	6
1978-11-27	0	2.9	18	7
1978-11-28	0	4.9	16	6
1978-11-29	0	4.5	11	5
1978-11-30	0	4.6	18	6
1978-12-01	3	6.3	14	7
1978-12-02	0	2.7	18	8
1978-12-03	0	4.1	19	9
1978-12-04	0	4.6	18	10
1978-12-05	0	5.2	17	12
1978-12-06	0	1.3	19	10
1978-12-07	0	4.4	18	11
1978-12-08	0	4.6	17	8
1978-12-09	0	5	18	8
1978-12-10	0	4.7	16	5
1978-12-11	0	5.1	17	6
1978-12-12	0	4.4	18	7
1978-12-13	0	4.9	23	6
1978-12-14	0	4.1	15	5
1978-12-15	0	3.3	12	4
1978-12-16	0	3	15	7
1978-12-17	0	3	12	7
1978-12-18	0	5	23	5
1978-12-19	0	4	18	5
1978-12-20	0	3.6	12	9
1978-12-21	0	3.5	19	5
1978-12-22	0	5.4	25	4
1978-12-23	0	5.7	24	3
1978-12-24	0	4.7	21	7
1978-12-25	0	3.1	21	4
1978-12-26	0	5.5	19	3
1978-12-27	0	4.4	21	5
1978-12-28	0	4.6	24	3
1978-12-29	0	4.8	25	4
1978-12-30	0	2.4	23	6
1978-12-31	0	4.2	22	5
1979-01-01	0	3.5	23	4
1979-01-02	0	2.2	22	5
1979-01-03	0	6.9	21	1
1979-01-04	0	5.1	21	2
1979-01-05	0	5.2	23	2
1979-01-06	0	4.9	21	5
1979-01-07	0	5.5	9	6
1979-01-08	0	6.2	23	4
1979-01-09	0	3.8	23	7
1979-01-10	0	3.8	13	8
1979-01-11	0	3	21	7
1979-01-12	0	6.5	23	6
1979-01-13	0	1.4	21	8
1979-01-14	0	3.8	21	4
1979-01-15	0	4	10	4
1979-01-16	0	7.8	21	6
1979-01-17	0	3.5	23	3
1979-01-18	0	4.5	23	4
1979-01-19	0	4.1	23	5
1979-01-20	0	7.5	24	5
1979-01-21	7	7.8	15	5
1979-01-22	0	5.1	23	0
1979-01-23	0	4.2	24	4
1979-01-24	0	2.6	20	5
1979-01-25	0	5.7	21.1	8
1979-01-26	0	4.4	23	12
1979-01-27	0	10.4	21	7
1979-01-28	0	0.8	23	6
1979-01-29	0	5.7	23	5
1979-01-30	0	5	23	6
1979-01-31	0	5.3	23	5
1979-02-01	0	2.5	23	1
1979-02-02	0	2.7	26	1
1979-02-03	0	2.1	25	2
1979-02-04	0	4.8	24	3
1979-02-05	0	5.4	25	4
1979-02-06	3.5	4.3	12	9
1979-02-07	0	6.4	24	8
1979-02-08	0	4.4	27	1
1979-02-09	0	6.6	22	-1
1979-02-10	0	2.7	23	1
1979-02-11	0	3.3	19	2
1979-02-12	8	12.1	20	4
1979-02-13	0	4.2	21	-2
1979-02-14	0	6.6	26	3
1979-02-15	0	3.5	24	3
1979-02-16	0	6.8	23	2
1979-02-17	0	2.7	23	9
1979-02-18	0	1.9	20	8
1979-02-19	0	6.4	21	7
1979-02-20	6.5	7.1	22	5
1979-02-21	2.4	2.4	22	-3
1979-02-22	0	7.8	19	3
1979-02-23	0	10.6	27	5
1979-02-24	0	2	22	5
1979-02-25	0	5	12	8
1979-02-26	0	5.7	25	1
1979-02-27	0	6.4	23	5
1979-02-28	0	5.1	22	1
1979-03-01	0	3.7	21	1
1979-03-02	0	5.3	20	2
1979-03-03	0	5.2	23	-1
1979-03-04	0	4.6	25	3
1979-03-05	0	1.2	24	4
1979-03-06	0	2.5	23	1
1979-03-07	0	1.5	12	1
1979-03-08	0	6.6	23	1
1979-03-09	0	6.1	22	3
1979-03-10	0	5.5	25	5
1979-03-11	0	6.8	27	5
1979-03-12	0	4.3	28	4
1979-03-13	0	6.3	23	4
1979-03-14	0	7.3	28	3
1979-03-15	0	4.4	20	3
1979-03-16	0	10.1	21	10
1979-03-17	21	1.5	29	8
1979-03-18	15	1.5	30	11
1979-03-19	0	4.7	30	5
1979-03-20	0	10.7	30	4
1979-03-21	0	5.5	30	6
1979-03-22	0	3.1	28	6
1979-03-23	0	5.5	23	7
1979-03-24	0	6.5	21	4
1979-03-25	0	7.6	32	6
1979-03-26	0	4.1	29	3
1979-03-27	0	5.8	29	6
1979-03-28	0	5.7	30	6
1979-03-29	0	11.9	32	8
1979-03-30	0	4.9	30	8
1979-03-31	0	3.5	32	7
1979-04-01	0	2.9	32	9
1979-04-02	0	6.3	31	8
1979-04-03	0	3.7	31	9
1979-04-04	0	7.2	28	9
1979-04-05	0	3.5	30	12
1979-04-06	0	7.8	30	12
1979-04-07	0	6.7	31	10
1979-04-08	0	11.3	32	10
1979-04-09	0	8.1	29	11
1979-04-10	0	4.8	26	19
1979-04-11	0	8.3	24	13
1979-04-12	0	4.6	25	8
1979-04-13	0	5	22	9
1979-04-14	5	0.3	30	8
1979-04-15	0	4.1	29	6
1979-04-16	0	3.9	31	6
1979-04-17	1.5	10.3	31	7
1979-04-18	0.2	5.2	24	8
1979-04-19	8	NULO	29	10
1979-04-20	1.1	8.3	27	9
1979-04-21	1	6.3	25	8
1979-04-22	4.5	1.4	28	10
1979-04-23	1.9	1.3	25	11
1979-04-24	0	5	26	9
1979-04-25	0	6.1	23	7
1979-04-26	0	8.5	31	7
1979-04-27	0	2.7	32	7
1979-04-28	0	2.7	32	8
1979-04-29	0	2.7	32	9
1979-04-30	0	2	31	10
1979-05-01	0	4.7	31	10
1979-05-02	0	6.3	33	9
1979-05-03	0	7.9	32	9
1979-05-04	0	5.6	31	8
1979-05-05	0	3.2	30	9
1979-05-06	0	9.2	33	8
1979-05-07	0	6	31	6
1979-05-08	0	7.7	33	9
1979-05-09	0	8.9	30	7
1979-05-10	0	5.3	32	6
1979-05-11	0	1.5	24	7
1979-05-12	0	3.2	32	6
1979-05-13	0	3.4	31	12
1979-05-14	0	4.7	29	11
1979-05-15	0	4.1	30	10
1979-05-16	0	4	32	11
1979-05-17	0	3.4	29	10
1979-05-18	0	3.9	31	9
1979-05-19	0	3.6	32	10
1979-05-20	0	2.9	32	11
1979-05-21	0	9.1	32	9
1979-05-22	0	7.3	33	12
1979-05-23	0	9.4	30	13
1979-05-24	0	3.7	28	12
1979-05-25	0	9.4	21	10
1979-05-26	0	0.8	28	12
1979-05-27	0	5.2	29	12
1979-05-28	10.8	5.8	32	11
1979-05-29	0	5.6	28	11
1979-05-30	0	4.5	31	9
1979-05-31	0	1	31	11
1979-06-01	0	2.1	30	10
1979-06-02	0	4	25	14
1979-06-03	0	7.3	29	15
1979-06-04	2.9	3.7	23	13
1979-06-05	20	5.6	29	16
1979-06-06	9.9	8.8	25	15
1979-06-07	18	4.7	26	14
1979-06-08	0	5.2	26	13
1979-06-09	0	0.4	26	15
1979-06-10	18.5	6.7	26	13
1979-06-11	8.8	8.5	25	13
1979-06-12	0	0.8	26	11
1979-06-13	0	6.4	25	8
1979-06-14	0	4.9	22	13
1979-06-15	0	8.4	25	4
1979-06-16	0	5.3	26	11
1979-06-17	0	4.7	29	13
1979-06-18	0	6.4	29	6
1979-06-19	0	6.4	29	9
1979-06-20	0	4.7	26	13
1979-06-21	0	4.3	21	12
1979-06-22	0	9.9	21	10
1979-06-23	0	4.4	28	8
1979-06-24	0	4.8	22	8
1979-06-25	0	3.8	22	12
1979-06-26	0	3.9	21	13
1979-06-27	0	5	25	14
1979-06-28	0	5.9	24	14
1979-06-29	0	3.3	26	14
1979-06-30	0	3.4	26	13
1979-07-01	0	9.7	28	15
1979-07-02	0	7.8	28	7
1979-07-03	0	3.3	25	10
1979-07-04	10	6.9	23	13
1979-07-05	0	5.8	22	15
1979-07-06	0	3.6	23	11
1979-07-07	0	3.6	26	12
1979-07-08	0	5.5	27	13
1979-07-09	14.5	6.9	27	12
1979-07-10	7.3	2.9	24	11
1979-07-11	0	7.1	23	13
1979-07-12	0	2.3	23	15
1979-07-13	0	7.7	24	15
1979-07-14	0	4.2	23	17
1979-07-15	0	4.1	25	10
1979-07-16	0	4.3	23	13
1979-07-17	1	3.7	22	15
1979-07-18	0	3.4	24	9
1979-07-19	0	3.4	21	12
1979-07-20	0	4.6	26	10
1979-07-21	2.5	1.1	23	11
1979-07-22	0	3.9	25	9
1979-07-23	16	3.7	26	9
1979-07-24	31.5	2.8	23	10
1979-07-25	0	4.7	22	10
1979-07-26	12.5	2.4	26	9
1979-07-27	11	0.7	24	13
1979-07-28	0	2.1	24	12
1979-07-29	0	3.5	23	11
1979-07-30	0	2.6	24	13
1979-07-31	0	3.1	25	13
1979-08-01	0	3.7	23	10
1979-08-02	0	6.7	25	10
1979-08-03	0	3.9	21	10
1979-08-04	0	2.7	23.1	8
1979-08-05	0	2.9	24	12
1979-08-06	0	2.3	21.1	11
1979-08-07	0	1.6	22	9
1979-08-08	0	3.7	21	11
1979-08-09	0	0.7	23	11
1979-08-10	0	0.7	24	11
1979-08-11	0	5.9	22	9
1979-08-12	0	4.7	25	11
1979-08-13	0	3.5	24	12
1979-08-14	0	4.5	22	14
1979-08-15	0	4.4	23	8
1979-08-16	0	3.8	25	9
1979-08-17	0	5.4	22	11
1979-08-18	0	5.1	24	8
1979-08-19	0	4.9	24	9
1979-08-20	0	5.2	23	9
1979-08-21	0	3.8	21.1	11
1979-08-22	0	4.8	22	9
1979-08-23	0	7	25	10
1979-08-24	0	1	23	9
1979-08-25	0	0.6	22	9
1979-08-26	5	4.7	23	10
1979-08-27	7.5	1.6	25	11
1979-08-28	4.5	5.4	23	14
1979-08-29	0	4	22	12
1979-08-30	4	4.8	24	14
1979-08-31	0	1.9	23	13
1979-09-01	0	2.1	22	12
1979-09-02	50	5.5	20	13
1979-09-03	0	8.5	24	11
1979-09-04	0	5.2	23	12
1979-09-05	0	5.1	25	12
1979-09-06	40	3.5	24	13
1979-09-07	0	3.4	22	11
1979-09-08	67	0.6	21	13
1979-09-09	52	6.5	22	14
1979-09-10	13	0.3	20	14
1979-09-11	0	0.4	21	13
1979-09-12	0	2.4	22	13
1979-09-13	0	3.8	21	13
1979-09-14	0	2.9	21	13
1979-09-15	17	2	20	14
1979-09-16	0	2.2	20	13
1979-09-17	33.7	0.2	16	9
1979-09-18	11.2	1.3	16	11
1979-09-19	0	0.8	24	13
1979-09-20	0	3.9	24	12
1979-09-21	0	4.1	21	10
1979-09-22	0	3.8	20	9
1979-09-23	0	4.6	20	5
1979-09-24	0	4.6	21	4
1979-09-25	0	4.3	19	5
1979-09-26	0	4.4	19	4
1979-09-27	0	4.3	21	0
1979-09-28	0	5.7	21	2
1979-09-29	0	5.6	23	3
1979-09-30	0	5	24	2
1979-10-01	0	2.7	27	0
1979-10-02	0	1.7	22	1
1979-10-03	0	5.5	25	1
1979-10-04	0	3.5	23	2
1979-10-05	0	5.6	21	3
1979-10-06	0	1.7	24	2
1979-10-07	0	6.3	25	3
1979-10-08	0	4.2	27	3
1979-10-09	0	6.1	28	3
1979-10-10	0	3.8	21	5
1979-10-11	0	3.3	21	4
1979-10-12	0	3.8	25	5
1979-10-13	0	6.2	24	2
1979-10-14	0	3.8	29	3
1979-10-15	0	5.4	21	8
1979-10-16	0	1.9	26	2
1979-10-17	0	2	30	3
1979-10-18	0	4.3	27	-10
1979-10-19	0	4.7	25	6
1979-10-20	0	3.6	28	5
1979-10-21	0	3.8	29	10
