2007-09-03	0.3	0.3	25	10
2007-09-04	16.8	8.64	24	11
2007-09-05	0	3.68	24	9
2007-09-06	69.6	1.18	25	10
2007-09-07	0.6	8.46	25	11
2007-09-08	0.3	2.87	25	10
2007-09-09	0	7.32	25	9
2007-09-10	0	3.19	25	10
2007-09-11	0	3.26	25	9
2007-09-12	0	3.46	25	10
2007-09-13	0	4.26	26	11
2007-09-14	0	3.33	25	12
2007-09-15	0	3.39	26	13
2007-09-16	0	5.38	26	13
2007-09-17	0	4.94	26	14
2007-09-18	0.2	3.11	26	13
2007-09-19	0	3.97	25	9
2007-09-20	0	4.03	26	12
2007-09-21	0	4.19	26	12
2007-09-22	0	3.91	25	13
2007-09-23	0	3.47	25	8
2007-09-24	0	3.73	25	3
2007-09-25	0	2.59	25	1
2007-09-26	0	3.49	24	4
2007-09-27	20.7	3.01	25	8
2007-09-28	0.5	2.84	25	9
2007-09-29	0	2.56	24	8
2007-09-30	0	3.73	24	6
2007-10-01	0	1.48	24	9
2007-10-02	0	5.36	25	5
2007-10-03	0	3.57	25	8
2007-10-04	0	3.37	25	9
2007-10-05	0	3.29	25	9
2007-10-06	5	1.59	25	11
2007-10-07	0	4.31	24	8
2007-10-08	0	3.58	25	7
2007-10-09	9	12.52	25	9
2007-10-10	0	3.87	25	9
2007-10-11	0	3.37	25	7
2007-10-12	0	0.84	26	8
2007-10-13	0	3.72	25	9
2007-10-14	0	4.69	24	9
2007-10-15	0	2.86	24	1
2007-10-16	0	2.47	24	1
2007-10-17	0	4.37	25	5
2007-10-18	0	4.3	25	5
2007-10-19	0	2.72	25	6
2007-10-20	0	4.17	25	10
2007-10-21	0	2.52	25	11
2007-10-22	0.5	3.67	21	10
2007-10-23	0	5.5	18	1
2007-10-24	0	1.71	22	3
2007-10-25	0	2.21	25	-2
2007-10-26	0	3.98	25	-1
2007-10-27	0	2.8	24	-3
2007-10-28	0	1.81	24	-3
2007-10-29	0	3.11	24	2
2007-10-30	0	2.16	21	5
2007-10-31	0	1.43	24	7
2007-11-01	0	4.42	24	8
2007-11-02	0	3.29	25	8
2007-11-03	0	2.59	24	8
2007-11-04	0	3.48	24	4
2007-11-05	0	2.63	24	-2
2007-11-06	0	2.39	24	-3
2007-11-07	0	1.95	24	4
2007-11-08	0	2.42	24	-1
2007-11-09	0	2.39	24	0
2007-11-10	0	3.49	24	2
2007-11-11	0	2.38	24	0
2007-11-12	0	3.24	24	1
2007-11-13	0	2.91	25	2
2007-11-14	0	1.09	23	6
2007-11-15	0	2.66	24	4
2007-11-16	0	3.33	24	5
2007-11-17	0	1.13	24	7
2007-11-18	0	2.84	23	3
2007-11-19	0	1.75	23	7
2007-11-20	0	3.25	24	6
2007-11-21	0	3.2	24	8
2007-11-22	0.1	2.82	24	8
2007-11-23	0	2.29	23	7
2007-11-24	0	9.38	23	8
2007-11-25	0	5.71	23	9
2007-11-26	0	4	24	8
2007-11-27	0	1.71	24	9
2007-11-28	0	0.81	23	10
2007-11-29	0	1.41	24	8
2007-11-30	0	2.06	24	9
2007-12-01	0	1.63	24	9
2007-12-02	0	0.63	24	10
2007-12-03	0	2.17	23	7
2007-12-04	0.2	2.64	23	7
2007-12-05	0.8	2.57	23	6
2007-12-06	0	3.3	24	7
2007-12-07	0	2.28	24	9
2007-12-08	0	3.38	24	6
2007-12-09	0	3.81	24	6
2007-12-10	0	3.17	24	7
2007-12-11	0	3.27	24	4
2007-12-12	0	3.37	24	9
2007-12-13	0	3.65	24	3
2007-12-14	0	1.66	24	2
2007-12-15	0	4.26	24	6
2007-12-16	0	3.55	24	8
2007-12-17	0	3.17	24	3
2007-12-18	0	3.42	24	2
2007-12-19	0	2.57	24	2
2007-12-20	0	3.47	24	1
2007-12-21	0	3.56	24	2
2007-12-22	0	3.12	24	5
2007-12-23	0	3.26	24	7
2007-12-24	0	3.79	24	5
2007-12-25	0	3.23	24	5
2007-12-26	0	2.59	24	5
2007-12-27	0	3.31	24	6
2007-12-28	0	2.2	24	0
2007-12-29	0	3.71	23	5
2007-12-30	0	2.66	24	5
2007-12-31	0	3.53	22	6
2008-01-01	0	3.49	19	4
2008-01-02	0	3.69	18	-3
2008-01-03	0	3.71	24	-2
2008-01-04	0	2.31	24	1
2008-01-05	0	3.49	24	0
2008-01-06	0	3.3	24	1
2008-01-07	0	2.75	24	1
2008-01-08	0	3.66	24	0
2008-01-09	0	3.49	23	1
2008-01-10	0	3.79	24	-1
2008-01-11	0	1.53	24	0
2008-01-12	0	3.69	24	3
2008-01-13	0	3.83	24	1
2008-01-14	0	2.28	24	6
2008-01-15	0	2.88	24	0
2008-01-16	0	3.05	24	1
2008-01-17	0	2.55	24	2
2008-01-18	0	2.43	24	2
2008-01-19	0	1.7	24	7
2008-01-20	0	2.05	23	6
2008-01-21	0	2.81	23	6
2008-01-22	0	3.18	24	7
2008-01-23	0	5.05	24	2
2008-01-24	0	2.67	24	1
2008-01-25	0	3.55	24	3
2008-01-26	0	3.92	24	0
2008-01-27	0	2.86	24	-1
2008-01-28	0	4	24	2
2008-01-29	0	2.66	24	2
2008-01-30	0	4.52	25	0
2008-01-31	0	2.6	25	3
2008-02-01	0	2.8	25	4
2008-02-02	0	3.19	25	3
2008-02-03	0	2.6	25	4
2008-02-04	0	4.55	25	4
2008-02-05	0	2.79	25	3
2008-02-06	0	4.18	25	4
2008-02-07	0	3.62	25	4
2008-02-08	0	4.23	25	4
2008-02-09	0.2	4.62	25	3
2008-02-10	0	3.49	25	6
2008-02-11	0	4.13	25	6
2008-02-12	0	3.78	25	6
2008-02-13	0	2.79	26	7
2008-02-14	0	4.21	26	7
2008-02-15	0	3.86	26	8
2008-02-16	0	3.35	26	7
2008-02-17	0	4.3	26	8
2008-02-18	0	3.66	25	7
2008-02-19	0	5.35	26	8
2008-02-20	0	1.2	26	8
2008-02-21	0	2.75	26	9
2008-02-22	0	1.12	26	9
2008-02-23	0	1.9	26	10
2008-02-24	0	4.83	26	10
2008-02-25	0	4.18	25	11
2008-02-26	0	3.84	25	5
2008-02-27	0	3.96	25	4
2008-02-28	0	2.93	25	7
2008-02-29	0	3.28	25	3
2008-03-01	0	2.3	25	5
2008-03-02	0	3.16	25	7
2008-03-03	0	4.63	25	7
2008-03-04	0	3.11	25	7
2008-03-05	0	4.11	25	6
2008-03-06	0	5.56	25	4
2008-03-07	0	4.59	25	0
2008-03-08	0	5.44	25	1
2008-03-09	0	3.38	26	2
2008-03-10	0	5.52	26	7
2008-03-11	0	3.83	26	8
2008-03-12	0	3.86	26	8
2008-03-13	0	4.37	26	8
2008-03-14	0	4.89	27	9
2008-03-15	0	3.72	27	9
2008-03-16	0	3.91	26	10
2008-03-17	0	5.17	26	11
2008-03-18	0	5.45	26	10
2008-03-19	0	4.75	26	9
2008-03-20	0	3.48	26	10
2008-03-21	0	4.38	26	11
2008-03-22	0	4.17	26	12
2008-03-23	0	4.21	26	11
2008-03-24	0	4.53	30	11
2008-03-25	0	7.98	23	6
2008-03-26	0	9	25	3
2008-03-27	0	7.41	27	3
2008-03-28	0	8.34	29	5
2008-03-29	0	8.2	29	7
2008-03-30	0	7.95	29	5
2008-03-31	0	3.25	29	5
2008-04-01	0	9.78	29	7
2008-04-02	0	10.69	29	5
2008-04-03	0	8.13	29	5
2008-04-04	0	11.81	29	6
2008-04-05	0	7.94	28	10
2008-04-06	0	7.79	28	6
2008-04-07	0	9.13	29	4
2008-04-08	0	10.14	30	8
2008-04-09	0.2	6.51	29	7
2008-04-10	0	6.75	29	7
2008-04-11	1	7.42	29	8
2008-04-12	8.2	13.13	24	11
2008-04-13	0	6.64	24	11
2008-04-14	0	4.18	19	8
2008-04-15	0	2.9	23	5
2008-04-16	0	8.16	26	4
2008-04-17	8.4	2.54	27	9
2008-04-18	0	6.56	26	9
2008-04-19	0	6.32	27	8
2008-04-20	0	7.35	30	6
2008-04-21	0	7.61	29	7
2008-04-22	0	7.63	31	7
2008-04-23	0	9.21	30	9
2008-04-24	0	11.39	30	7
2008-04-25	0	10.91	23	6
2008-04-26	0	11.18	25	3
2008-04-27	0	9.1	27	3
2008-04-28	8.5	9.48	30	5
2008-04-29	5.2	5.09	24	13
2008-04-30	0	10	28	6
2008-05-01	0	10.48	28	6
2008-05-02	0	11.31	27	6
2008-05-03	0	10.81	27	5
2008-05-04	4	4	28	6
2008-05-05	1.7	1.7	26	6
2008-05-06	0	10.73	27	7
2008-05-07	0	11.29	30	7
2008-05-08	0	11.1	28	7
2008-05-09	0	10.48	31	9
2008-05-10	0	10.73	31	8
2008-05-11	0	9.56	31	9
2008-05-12	0	10.1	31	9
2008-05-13	22.8	3.24	30	9
2008-05-14	0	11.45	29	10
2008-05-15	0	10.6	27	10
2008-05-16	0	12.45	28	7
2008-05-17	0	10.7	27	8
2008-05-18	3.5	4.65	27	8
2008-05-19	18.4	7.53	25	8
2008-05-20	0	10.67	25	8
2008-05-21	0	10.45	24	8
2008-05-22	0	9.55	28	6
2008-05-23	0	8.87	28	10
2008-05-24	0	10.71	28	11
2008-05-25	0	10.43	28	10
2008-05-26	0	10.73	28	10
2008-05-27	0	9.32	26	7
2008-05-28	0	10.88	21	7
2008-05-29	0	10.07	23	4
2008-05-30	0	10.66	25	5
2008-05-31	0	12.19	28	8
2008-06-01	0	11.1	27	7
2008-06-02	0	11.14	24	7
2008-06-03	0	4.77	28	6
2008-06-04	0	3.79	27	8
2008-06-05	0	11.2	27	7
2008-06-06	5	0.15	27	9
2008-06-07	4.5	7.64	23	13
2008-06-08	1.5	3.62	26	4
2008-06-09	3.5	7.02	23	11
2008-06-10	4.5	12.41	21	12
2008-06-11	28.5	0.78	21	12
2008-06-12	9	0.29	19	12
2008-06-13	0	10.15	20	11
2008-06-14	0	9.05	24	11
2008-06-15	15.3	0.5	23	11
2008-06-16	3.8	1.28	23	9
2008-06-17	0	3.98	24	10
2008-06-18	0	8.96	25	5
2008-06-19	0	10.73	25	7
2008-06-20	0	8.25	25	8
2008-06-21	0	4.65	28	8
2008-06-22	0	5.28	26	6
2008-06-23	0	2.87	26	5
2008-06-24	0	2.72	25	5
2008-06-25	0	5.47	24	5
2008-06-26	0	6	24	8
2008-06-27	0	6.46	25	8
2008-06-28	0	9.05	26	8
2008-06-29	0	3.93	26	9
2008-06-30	2	1.39	24	8
2008-08-01	0	10.35	26	14
2008-08-02	0	9.47	25	13
2008-08-03	0	8.21	26	14
2008-08-04	0	7.68	26	14
2008-08-05	0	4.21	26	15
2008-08-06	0	11.54	26	13
2008-08-07	0	9.3	26	13
2008-08-08	0	9.65	27	14
2008-08-09	0	8.85	26	16
2008-08-10	0	10.33	26	15
2008-08-11	9.5	9.74	21	14
2008-08-12	0	9.58	26	6
2008-08-13	2.5	3.72	26	7
2008-08-14	0	9.38	26	5
2008-08-15	0	8.11	25	10
2008-08-16	0	7.36	26	11
2008-08-17	0	5.45	27	10
2008-08-18	0	4.21	26	7
2008-08-19	0	10.39	22	4
2008-08-20	0	3.28	27	10
2008-08-21	0	3.28	27	10
2008-08-22	0	4.39	25	9
2008-08-23	0	3.21	25	10
2008-08-24	2.5	10.8	26	10
2008-08-25	15	9.39	26	8
2008-08-26	0	5.64	26	10
2008-08-27	0	5.72	24	12
2008-08-28	0	4.09	26	9
2008-08-29	0	10.07	22	9
2008-08-30	0	9.69	24	11
2008-08-31	0	5.36	26	8
2008-09-01	2.5	1.07	26	8
2008-09-02	0	9.6	24	9
2008-09-03	2	0.93	24	7
2008-09-04	0	6.3	26	6
2008-09-05	0	6.2	23	7
2008-09-06	0	6.4	22	9
2008-09-07	11	1.94	17	12
2008-09-08	0	9.2	22	13
2008-09-09	3.7	9.5	24	4
2008-09-10	12	5.4	24	13
2008-09-11	0	8.5	25	10
2008-09-12	20.5	6.1	25	10
2008-09-13	15	8.5	26	11
2008-09-14	8.2	6.6	25	12
2008-09-15	0	8.6	26	13
2008-09-16	0	9.6	26	13
2008-09-17	0	6.3	26	14
2008-09-18	0	6.5	26	13
2008-09-19	0	9.5	26	9
2008-09-20	0	7.2	26	12
2008-09-21	0	9.2	26	12
2008-09-22	0	5.6	25	13
2008-09-23	0	6.2	25	8
2008-09-24	0	5.3	25	3
2008-09-25	0	7.5	25	1
2008-09-26	0	4.3	24	4
2008-09-27	0	9.3	25	8
2008-09-28	0	9.5	25	9
2008-09-29	0	6.5	24	8
2008-09-30	0	9.6	24	6
2008-10-01	0	9.3	24	9
2008-10-02	0	8.4	25	5
2008-10-03	0	8.4	25	8
2008-10-04	0	9.23	25	9
2008-10-05	0	6.51	25	9
2008-10-06	5	13.32	25	11
2008-10-07	0	7.21	24	8
2008-10-08	0	9.32	25	7
2008-10-09	9	7.62	25	9
2008-10-10	0	8.24	25	10
2008-10-11	0	8.21	25	7
2008-10-12	0	9.41	26	8
2008-10-13	0	9.36	25	9
2008-10-14	0	7.25	24	9
2008-10-15	0	6.2	24	1
2008-10-16	0	8.32	24	1
2008-10-17	0	7.25	25	5
2008-10-18	0	10.11	25	5
2008-10-19	0	9.24	25	6
2008-10-20	0	9.35	25	10
2008-10-21	0	8.45	25	11
2008-10-22	0.5	8.97	21	10
2008-10-23	0	8	18	1
2008-10-24	0	8.36	22	3
2008-10-25	0	9.41	25	-2
2008-10-26	0	8.47	25	-1
2008-10-27	0	6.23	24	-3
2008-10-28	0	4.25	24	3
2008-10-29	0	8.35	24	2
2008-10-30	0	6.32	21	5
2008-10-31	0	5.21	24	7
2008-11-01	0	3.21	24	8
2008-11-02	0	3.14	25	8
2008-11-03	0	3.26	24	8
2008-11-04	0	4.21	24	4
2008-11-05	0	3.23	24	-2
2008-11-06	0	3.52	24	-3
2008-11-07	0	5.23	24	4
2008-11-08	0	3.25	24	-1
2008-11-09	0	5.23	24	0
2008-11-10	0	4.65	24	2
2008-11-11	0	4.11	24	0
2008-11-12	0	3.24	24	1
2008-11-13	0	3.58	25	2
2008-11-14	0	4.12	23	6
2008-11-15	0	6.23	24	4
2008-11-16	0	5.23	24	5
2008-11-17	0	4.21	24	7
2008-11-18	0	4.22	23	3
2008-11-19	0	5.34	23	7
2008-11-20	0	5.23	24	6
2008-11-21	0	6.23	24	8
2008-11-22	0.1	5.33	24	8
2008-11-23	0	4.25	23	7
2008-11-24	0	3.21	23	8
2008-11-25	0	4.11	23	9
2008-11-26	0	3.25	24	8
2008-11-27	0	6.23	24	9
2008-11-28	0	5.26	23	10
2008-11-29	0	6.23	24	8
2008-11-30	0	3.05	24	9
2008-12-01	0	3.24	24	9
2008-12-02	0	5.26	24	10
2008-12-03	0	5.24	23	7
2008-12-04	0	3.36	23	7
2008-12-05	0	3.41	23	6
2008-12-06	0	4.25	24	7
2008-12-07	0	4.36	24	9
2008-12-08	0	2.38	24	6
2008-12-09	0	6.35	24	6
2008-12-10	0	5.24	24	7
2008-12-11	0	3.38	24	4
2008-12-12	0	4.35	24	9
2008-12-13	0	5.24	24	3
2008-12-14	0	5.38	24	2
2008-12-15	0	6.37	24	6
2008-12-16	0	4.39	24	8
2008-12-17	0	3.25	24	3
2008-12-18	0	4.37	24	2
2008-12-19	0	5.28	24	2
2008-12-20	0	6.37	24	1
2008-12-21	0	5.36	24	2
2008-12-22	0	6.38	24	5
2008-12-23	0	8.25	24	7
2008-12-24	0	3.47	24	5
2008-12-25	0	5.26	24	5
2008-12-26	0	6.32	24	4
2008-12-27	0	4.23	24	6
2008-12-28	0	6.35	24	0
2008-12-29	0	6.35	23	5
2008-12-30	0	5.23	24	5
2008-12-31	0	4.36	22	6
2009-01-01	0	8.2	20	4
2009-01-02	0	4.36	19	-2
2009-01-03	0	4.52	25	-3
2009-01-04	0	9.52	25	2
2009-01-05	0	9.68	24	1
2009-01-06	0	6.25	26	1
2009-01-07	0	8.4	25	0
2009-01-08	0	8.25	26	-2
2009-01-09	0	6.15	24	1
2009-01-10	0	6.25	25	-1
2009-01-11	0	10.56	25	0
2009-01-12	0	6.71	27	4
2009-01-13	0	7.85	11	-1
2009-01-14	0	4.23	21	-1
2009-01-15	3.1	12.93	14	6
2009-01-16	3.4	11.63	14	8
2009-01-17	0	5.29	20	6
2009-01-18	0	7.12	19	1
2009-01-19	0	4.23	20	-2
2009-01-20	0	6.95	20	0
2009-01-21	0	9.52	21	-3
2009-01-22	0	5.63	22	-3
2009-01-23	0	6.92	24	-1
2009-01-24	0	10.74	25	-1
2009-01-25	0	6.1	27	3
2009-01-26	0	9.58	26	2
2009-01-27	0	6.51	27	3
2009-01-28	0	5.42	15	1
2009-01-29	0	6.21	24	2
2009-01-30	0	6.65	24	3
2009-01-31	0	5.17	24	5
2009-02-01	0	5.86	24	3
2009-02-02	0	7.12	22	2
2009-02-03	0	6.33	26	8
2009-02-04	0	5.62	26	5
2009-02-05	0	5.25	20	3
2009-02-06	0	8.23	22	-3
2009-02-07	0	5.11	25	-5
2009-02-08	0	4.23	27	-2
2009-02-09	0	5.65	24	1
2009-02-10	0	5.63	27	2
2009-02-11	0	5.25	24	1
2009-02-12	0	2.63	25	2
2009-02-13	0	7.84	27	2
2009-02-14	0	5.23	25	8
2009-02-15	0	4.12	27	7
2009-02-16	0	7.31	27	8
2009-02-17	0	6.85	27	9
2009-02-18	0	9.1	26	8
2009-02-19	0	7.16	27	9
2009-02-20	0	6.25	27	9
2009-02-21	0	5.23	27	9
2009-02-22	0	4.12	26	10
2009-02-23	0	6.23	27	11
2009-02-24	0	6.85	27	11
2009-02-25	0	6.43	26	12
2009-02-26	0	6.25	26	8
2009-02-27	0	5.96	26	5
2009-02-28	0	7.56	26	8
2009-03-01	0	5.23	26	4
2009-03-02	0	4.85	26	8
2009-03-03	0	6.12	26	8
2009-03-04	0	6.87	26	8
2009-03-05	0	4.26	27	7
2009-03-06	0	5.22	26	5
2009-03-07	0	6.23	25	0
2009-03-08	0	8.16	26	2
2009-03-09	0	5.63	26	3
2009-03-10	0	4.85	27	8
2009-03-11	0	6.36	27	9
2009-03-12	0	5.1	27	9
2009-03-13	0	2.55	27	9
2009-03-14	0	5.23	28	10
2009-03-15	0	5.3	27	10
2009-03-16	0	6.42	27	11
2009-03-17	0	4.23	27	11
2009-03-18	0	4.63	27	11
2009-03-19	0	5.22	26	9
2009-03-20	0	6.25	27	11
2009-03-21	0	6.82	27	12
2009-03-22	0	5.16	26	13
2009-03-23	0	7.45	27	12
2009-03-24	0	5.23	31	12
2009-03-25	0	6.12	24	7
2009-03-26	0	5.36	26	3
2009-03-27	0	6.23	28	4
2009-03-28	0	6.25	30	6
2009-03-29	0	5.23	30	6
2009-03-30	0	7.23	30	6
2009-03-31	0	6.63	30	6
2009-04-01	0	5.63	29	8
2009-04-02	0	6.45	30	6
2009-04-03	0	8.23	30	6
2009-04-04	0	6.12	30	7
2009-04-05	0	7.16	29	12
2009-04-06	0	8.84	29	8
2009-04-07	0	6.33	30	6
2009-04-08	0	6.56	31	10
2009-04-09	0	5.56	30	8
2009-04-10	0	5.23	30	8
2009-04-11	0	7.23	30	8
2009-04-12	0	6.25	26	12
2009-04-13	0	6.23	24	11
2009-04-14	0	6.23	19	9
2009-04-15	0	8.28	24	5
2009-04-16	0	6.56	27	5
2009-04-17	0	6.96	28	9
2009-04-18	0	6.26	27	10
2009-04-19	0	6.52	28	9
2009-04-20	0	5.11	31	7
2009-04-21	0	6.23	30	8
2009-04-22	0	8.45	32	8
2009-04-23	0	7.86	31	10
2009-04-24	0	6.45	30	8
2009-04-25	0	8.23	24	8
2009-04-26	0	7.84	26	4
2009-04-27	0	4.23	28	5
2009-04-28	0	5.96	31	6
2009-04-29	0	6.42	25	13
2009-04-30	0	6.93	27	8
2009-05-01	0	6.41	29	7
2009-05-02	0	6.23	28	7
2009-05-03	0	5.36	28	6
2009-05-04	1.5	7.73	29	7
2009-05-05	0	7.25	27	7
2009-05-06	0	6.58	27	8
2009-05-07	0	7.12	31	7
2009-05-08	0	5.42	29	8
2009-05-09	0	6.51	32	10
2009-05-10	0	5.86	32	9
2009-05-11	0	6.24	31	10
2009-05-12	0	4.25	32	10
2009-05-13	0	6.85	31	10
2009-05-14	0	6.63	30	11
2009-05-15	0	5.69	28	11
2009-05-16	1.4	7.72	29	7
2009-05-17	0	8.42	27	9
2009-05-18	1.8	8.32	28	8
2009-05-19	0	6.11	26	9
2009-05-20	0	8.12	26	9
2009-05-21	0	5.45	25	9
2009-05-22	0	6.61	29	7
2009-05-23	0	6.92	29	11
2009-05-24	0	4.52	29	12
2009-05-25	0	6.91	29	11
2009-05-26	0	7.22	28	11
2009-05-27	0	6.32	27	8
2009-05-28	0	8.45	22	8
2009-05-29	0	6.12	24	4
2009-05-30	0	6.56	26	6
2009-05-31	0	6.57	29	9
2009-06-01	0	8.23	28	8
2009-06-02	0	6.45	25	8
2009-06-03	0	6.23	29	7
2009-06-04	0	5.96	28	9
2009-06-05	0	5.85	25	8
2009-06-06	2.5	10.73	28	10
2009-06-07	0	7.45	23	14
2009-06-08	2	8.52	27	5
2009-06-09	0	8.1	24	12
2009-06-10	0	6.21	22	13
2009-06-11	0.5	8.06	22	14
2009-06-12	0	5.23	20	13
2009-06-13	0	4.26	21	12
2009-06-14	0	6.82	25	12
2009-06-15	0	6.26	24	12
2009-06-16	0	6.54	23	10
2009-06-17	0	6.85	24	11
2009-06-18	0	5.74	26	9
2009-06-19	0	6.36	26	8
2009-06-20	0	6.42	26	9
2009-06-21	0	6.32	29	9
2009-06-22	0	4.56	27	7
2009-06-23	0	6.52	27	6
2009-06-24	0	8.23	26	6
2009-06-25	0	5.52	25	6
2009-06-26	0	6.23	25	9
2009-06-27	0	6.56	26	9
2009-06-28	0	6.23	27	9
2009-06-29	0	8.25	27	10
2009-06-30	0	8.63	25	9
2009-07-01	0	6.65	25	9
2009-07-02	0	5.84	22	8
2009-07-03	0	6.14	23	13
2009-07-04	0	5.92	24	14
2009-07-05	0	6.25	25	14
2009-07-06	0	7.32	24	14
2009-07-07	0	6.12	24	13
2009-07-08	0	6.45	25	12
2009-07-09	0	8.43	19	12
2009-07-10	1.5	6.71	21	13
2009-07-11	0	6.32	22	10
2009-07-12	0	5.15	22	12
2009-07-13	0	6.29	23	10
2009-07-14	0	4.29	24	10
2009-07-15	1	6.23	25	9
2009-07-16	0	4.68	24	7
2009-07-17	0	6.25	25	9
2009-07-18	0	6.24	23	9
2009-07-19	0	5.83	21	6
2009-07-20	0	6.36	20	5
2009-07-21	0	7.84	23	5
2009-07-22	0	6.32	22	10
2009-07-23	0	5.72	26	9
2009-07-24	0	6.25	25	8
2009-07-25	1	6.23	26	8
